# t[days] u g r i z y J H K
0.51724 -13.736 -13.990 -13.828 -13.753 -14.207 -13.810 -12.648 -12.482 -12.350 
1.03448 -14.454 -15.506 -15.625 -15.479 -15.438 -15.234 -15.100 -15.066 -14.594 
1.55172 -14.454 -15.506 -15.696 -15.902 -15.943 -15.993 -15.782 -15.609 -15.393 
2.06897 -12.948 -14.737 -15.696 -15.902 -15.943 -15.993 -15.782 -15.609 -15.393 
2.58621 -11.671 -13.719 -14.855 -15.357 -15.495 -15.537 -15.476 -15.438 -15.324 
3.10345 -10.660 -12.535 -13.954 -14.645 -14.769 -14.921 -14.888 -14.834 -14.937 
3.62069 -10.129 -11.640 -13.291 -13.986 -14.188 -14.245 -14.244 -14.301 -14.190 
4.13793 -9.561 -10.917 -12.582 -13.451 -13.647 -13.726 -13.779 -13.759 -13.912 
4.65517 -8.735 -10.471 -12.299 -13.056 -13.324 -13.373 -13.422 -13.606 -13.461 
5.17241 -7.863 -10.101 -11.780 -12.518 -12.992 -13.204 -13.355 -13.419 -13.227 
5.68966 -7.587 -9.647 -11.446 -12.325 -12.705 -12.896 -13.008 -13.297 -13.183 
6.20690 -6.960 -9.171 -10.869 -11.910 -12.382 -12.635 -12.883 -13.115 -13.061 
6.72414 -6.010 -8.840 -10.653 -11.618 -12.191 -12.588 -12.763 -12.973 -13.011 
7.24138 -5.468 -8.539 -10.423 -11.284 -11.960 -12.125 -12.547 -12.831 -12.924 
7.75862 -4.839 -7.630 -10.106 -11.125 -11.670 -11.958 -12.448 -12.722 -12.797 
8.27586 -4.396 -7.499 -9.448 -10.735 -11.505 -11.709 -12.192 -12.704 -12.716 
8.79310 -3.714 -7.343 -9.387 -10.420 -11.150 -11.580 -12.191 -12.442 -12.634 
9.31034 -3.062 -6.346 -8.789 -9.767 -10.868 -11.313 -12.133 -12.387 -12.631 
9.82759 -2.517 -6.346 -8.548 -9.610 -10.850 -11.173 -11.884 -12.325 -12.539 
10.34483 -2.011 -6.332 -8.035 -9.515 -10.497 -10.863 -11.668 -12.224 -12.465 
10.86207 -1.153 -5.176 -7.766 -8.910 -10.281 -10.778 -11.492 -12.152 -12.403 
11.37931 -0.589 -5.023 -7.486 -8.768 -10.026 -10.685 -11.434 -11.998 -12.237 
11.89655 0.037 -4.634 -7.486 -8.702 -9.958 -10.214 -11.216 -11.885 -12.200 
12.41379 0.657 -4.123 -6.772 -8.315 -9.361 -9.993 -10.929 -11.798 -12.106 
12.93103 1.276 -2.563 -6.560 -8.220 -9.034 -9.672 -10.903 -11.560 -12.019 
13.44828 1.896 -2.563 -5.403 -8.039 -8.816 -9.603 -10.736 -11.447 -12.006 
13.96552 2.516 -2.563 -5.105 -7.553 -8.628 -9.603 -10.486 -11.444 -11.943 
14.48276 3.136 -1.023 -3.896 -6.786 -8.470 -9.095 -10.307 -11.150 -11.650 
15.00000 3.136 -0.626 -3.585 -5.669 -8.059 -8.910 -10.205 -11.110 -11.602 
