# t[days] u g r i z y J H K
0.51724 -14.827 -15.563 -15.561 -15.178 -14.588 -14.732 -13.886 -13.117 -12.737 
1.03448 -14.855 -16.380 -16.902 -16.856 -16.489 -16.135 -15.547 -15.271 -14.951 
1.55172 -14.855 -16.380 -16.902 -16.901 -16.611 -16.215 -15.596 -15.347 -15.319 
2.06897 -13.926 -15.800 -16.713 -16.901 -16.611 -16.215 -15.596 -15.347 -15.319 
2.58621 -13.063 -15.182 -16.184 -16.382 -16.036 -15.686 -15.179 -15.167 -15.086 
3.10345 -12.051 -14.567 -15.590 -15.809 -15.537 -15.139 -14.770 -14.802 -14.976 
3.62069 -10.735 -13.569 -14.913 -15.191 -14.957 -14.639 -14.315 -14.362 -14.556 
4.13793 -9.319 -12.341 -13.878 -14.398 -14.312 -14.181 -13.864 -13.932 -14.040 
4.65517 -8.030 -11.119 -12.675 -13.269 -13.378 -13.281 -13.317 -13.567 -13.512 
5.17241 -6.972 -9.921 -11.702 -12.451 -12.556 -12.657 -12.831 -13.171 -13.228 
5.68966 -5.904 -8.960 -10.686 -11.608 -12.035 -12.292 -12.379 -12.846 -13.020 
6.20690 -5.110 -8.095 -9.982 -10.916 -11.438 -11.839 -12.351 -12.597 -12.731 
6.72414 -4.091 -7.364 -9.425 -10.573 -11.143 -11.383 -11.977 -12.444 -12.689 
7.24138 -3.394 -6.457 -8.575 -10.121 -10.873 -11.121 -11.850 -12.276 -12.602 
7.75862 -2.530 -5.998 -8.128 -9.518 -10.363 -10.754 -11.591 -12.049 -12.375 
8.27586 -1.694 -4.703 -7.415 -9.140 -10.351 -10.316 -11.324 -11.860 -12.155 
8.79310 -0.895 -4.451 -6.969 -8.895 -9.628 -10.315 -10.950 -11.701 -12.025 
9.31034 -0.168 -3.861 -6.271 -8.242 -9.373 -10.173 -10.748 -11.660 -11.769 
9.82759 0.504 -3.124 -5.517 -8.024 -9.251 -9.559 -10.543 -11.284 -11.721 
10.34483 1.283 -2.521 -5.051 -7.051 -8.536 -9.346 -10.271 -11.164 -11.686 
10.86207 2.063 -2.204 -4.123 -6.775 -8.240 -8.814 -10.200 -11.054 -11.598 
11.37931 2.842 -0.822 -4.059 -6.484 -7.484 -8.601 -10.055 -10.899 -11.407 
11.89655 3.621 -0.179 -2.973 -6.015 -7.417 -8.402 -9.584 -10.750 -11.231 
12.41379 4.401 0.586 -2.071 -5.955 -7.247 -7.711 -9.460 -10.612 -11.085 
12.93103 5.180 1.328 -1.189 -4.400 -6.616 -7.508 -8.712 -10.187 -10.818 
13.44828 5.960 2.070 -0.726 -3.694 -5.901 -7.038 -8.671 -10.074 -10.788 
13.96552 6.739 2.812 -0.508 -3.143 -5.597 -6.508 -8.459 -9.587 -10.644 
14.48276 7.519 3.554 -0.049 -3.143 -5.166 -6.266 -8.340 -9.547 -10.471 
15.00000 7.519 3.554 0.000 -2.442 -4.184 -6.064 -7.933 -9.472 -10.180 
