# t[days] u g r i z y J H K
0.51724 -15.179 -15.776 -15.860 -15.931 -15.705 -15.473 -15.249 -15.000 -14.009 
1.03448 -15.179 -16.285 -17.105 -17.206 -17.038 -16.998 -16.747 -16.487 -16.078 
1.55172 -14.608 -16.285 -17.105 -17.206 -17.158 -17.158 -17.137 -16.884 -16.625 
2.06897 -13.857 -15.792 -16.774 -17.121 -17.158 -17.158 -17.137 -16.961 -16.701 
2.58621 -13.109 -15.284 -16.317 -16.764 -16.893 -16.974 -17.077 -16.961 -16.724 
3.10345 -12.345 -14.758 -15.825 -16.343 -16.604 -16.724 -16.888 -16.841 -16.724 
3.62069 -11.537 -14.155 -15.319 -15.867 -16.200 -16.421 -16.674 -16.721 -16.625 
4.13793 -10.734 -13.589 -14.781 -15.380 -15.814 -16.066 -16.400 -16.559 -16.501 
4.65517 -9.922 -12.987 -14.266 -14.863 -15.338 -15.638 -16.109 -16.345 -16.385 
5.17241 -9.054 -12.441 -13.792 -14.464 -14.936 -15.240 -15.838 -16.187 -16.219 
5.68966 -8.397 -11.862 -13.289 -13.903 -14.494 -14.842 -15.489 -15.907 -16.035 
6.20690 -7.178 -11.221 -12.805 -13.441 -13.978 -14.399 -15.166 -15.644 -15.852 
6.72414 -6.426 -10.650 -12.361 -13.010 -13.560 -14.047 -14.877 -15.410 -15.697 
7.24138 -5.606 -10.085 -11.750 -12.526 -13.097 -13.681 -14.499 -15.203 -15.527 
7.75862 -4.312 -9.503 -11.302 -12.077 -12.677 -13.207 -14.228 -14.962 -15.359 
8.27586 -4.071 -8.951 -10.793 -11.689 -12.334 -12.838 -13.902 -14.707 -15.185 
8.79310 -2.789 -8.270 -10.392 -11.139 -11.849 -12.482 -13.622 -14.500 -15.009 
9.31034 -1.384 -7.854 -9.875 -10.789 -11.457 -12.098 -13.271 -14.259 -14.845 
9.82759 -1.384 -7.171 -9.349 -10.313 -11.073 -11.716 -12.922 -14.051 -14.660 
10.34483 -0.536 -6.801 -8.861 -9.943 -10.788 -11.180 -12.636 -13.821 -14.489 
10.86207 2.480 -6.070 -8.699 -9.634 -10.363 -11.097 -12.388 -13.594 -14.337 
11.37931 3.790 -5.708 -8.093 -9.191 -9.813 -10.567 -12.093 -13.336 -14.142 
11.89655 5.101 -5.192 -7.635 -8.781 -9.605 -10.127 -11.770 -13.148 -13.974 
12.41379 6.411 -4.670 -7.173 -8.201 -9.171 -9.674 -11.494 -12.881 -13.771 
12.93103 7.721 -4.260 -6.821 -8.031 -8.780 -9.476 -11.167 -12.618 -13.584 
13.44828 9.031 -3.791 -6.409 -7.744 -8.513 -9.366 -10.838 -12.432 -13.384 
13.96552 10.342 -3.787 -5.879 -7.484 -8.020 -8.725 -10.518 -12.066 -13.168 
14.48276 11.652 -2.874 -5.368 -6.731 -7.836 -8.398 -10.144 -11.728 -12.885 
15.00000 11.652 -1.540 -4.154 -6.689 -7.098 -8.045 -9.828 -11.419 -12.624 
