# t[days] Lbol[erg/s]
0.51724 5.14088e+41
1.03448 1.20614e+42
1.55172 1.20614e+42
2.06897 6.47983e+41
2.58621 2.92144e+41
3.10345 1.31355e+41
3.62069 7.92119e+40
4.13793 5.10288e+40
4.65517 4.06294e+40
5.17241 3.34203e+40
5.68966 2.75688e+40
6.20690 2.50346e+40
6.72414 2.13334e+40
7.24138 1.84798e+40
7.75862 1.52631e+40
8.27586 1.41358e+40
8.79310 1.15794e+40
9.31034 1.03688e+40
9.82759 8.95138e+39
10.34483 7.72770e+39
10.86207 6.67129e+39
11.37931 5.75930e+39
11.89655 4.97199e+39
12.41379 4.29230e+39
12.93103 3.70553e+39
13.44828 3.19897e+39
13.96552 2.76166e+39
14.48276 2.38413e+39
15.00000 2.05821e+39
