# t[days] Lbol[erg/s]
0.51724 1.66278e+41
1.03448 5.00315e+41
1.55172 5.00315e+41
2.06897 3.12341e+41
2.58621 1.47718e+41
3.10345 7.52103e+40
3.62069 4.61162e+40
4.13793 3.37888e+40
4.65517 2.68784e+40
5.17241 2.08276e+40
5.68966 1.79008e+40
6.20690 1.49431e+40
6.72414 1.24352e+40
7.24138 1.15908e+40
7.75862 1.05942e+40
8.27586 9.30096e+39
8.79310 7.97385e+39
9.31034 7.07623e+39
9.82759 6.12021e+39
10.34483 5.29335e+39
10.86207 4.57821e+39
11.37931 3.95968e+39
11.89655 3.42471e+39
12.41379 2.96202e+39
12.93103 2.56185e+39
13.44828 2.21573e+39
13.96552 1.91638e+39
14.48276 1.65747e+39
15.00000 1.43354e+39
