# t[days] Lbol[erg/s]
0.51724 1.79847e+41
1.03448 3.02416e+41
1.55172 3.02416e+41
2.06897 2.03049e+41
2.58621 1.00364e+41
3.10345 6.17693e+40
3.62069 4.45978e+40
4.13793 3.50789e+40
4.65517 3.33850e+40
5.17241 3.01541e+40
5.68966 2.91155e+40
6.20690 2.86064e+40
6.72414 2.51942e+40
7.24138 2.40672e+40
7.75862 2.03360e+40
8.27586 1.89099e+40
8.79310 1.66624e+40
9.31034 1.59603e+40
9.82759 1.38930e+40
10.34483 1.20934e+40
10.86207 1.05269e+40
11.37931 9.16338e+39
11.89655 7.97644e+39
12.41379 6.94324e+39
12.93103 6.04388e+39
13.44828 5.26101e+39
13.96552 4.57955e+39
14.48276 3.98636e+39
15.00000 3.47000e+39
