# t[days] Lbol[erg/s]
0.51724 6.37775e+41
1.03448 1.63637e+42
1.55172 1.63637e+42
2.06897 1.28517e+42
2.58621 9.43819e+41
3.10345 6.51193e+41
3.62069 4.42167e+41
4.13793 3.12828e+41
4.65517 2.25741e+41
5.17241 1.67606e+41
5.68966 1.30923e+41
6.20690 1.04286e+41
6.72414 8.58164e+40
7.24138 7.09081e+40
7.75862 5.97101e+40
8.27586 5.24494e+40
8.79310 4.45040e+40
9.31034 3.91698e+40
9.82759 3.46355e+40
10.34483 3.06262e+40
10.86207 2.70809e+40
11.37931 2.39460e+40
11.89655 2.11741e+40
12.41379 1.87230e+40
12.93103 1.65556e+40
13.44828 1.46392e+40
13.96552 1.29445e+40
14.48276 1.14461e+40
15.00000 1.01211e+40
