# t[days] Lbol[erg/s]
0.51724 4.07441e+41
1.03448 5.48094e+41
1.55172 5.48094e+41
2.06897 3.29099e+41
2.58621 2.21571e+41
3.10345 1.62463e+41
3.62069 1.20197e+41
4.13793 8.19313e+40
4.65517 6.11270e+40
5.17241 4.60742e+40
5.68966 3.26585e+40
6.20690 2.30544e+40
6.72414 1.71504e+40
7.24138 1.31858e+40
7.75862 9.73684e+39
8.27586 7.04156e+39
8.79310 5.62025e+39
9.31034 4.14050e+39
9.82759 3.12531e+39
10.34483 2.35904e+39
10.86207 1.78064e+39
11.37931 1.34405e+39
11.89655 1.01451e+39
12.41379 7.65770e+38
12.93103 5.78015e+38
13.44828 4.36295e+38
13.96552 3.29322e+38
14.48276 2.48577e+38
15.00000 1.87630e+38
