# t[days] u g r i z y J H K
0.51724 -14.981 -15.049 -15.000 -14.530 -14.071 -14.356 -13.887 -13.182 -12.687 
1.03448 -14.981 -16.488 -16.790 -16.422 -16.185 -15.959 -15.726 -15.420 -15.229 
1.55172 -14.924 -16.488 -16.790 -16.653 -16.629 -16.540 -16.465 -16.152 -15.930 
2.06897 -13.639 -15.654 -16.517 -16.653 -16.629 -16.540 -16.465 -16.152 -15.930 
2.58621 -12.363 -14.687 -15.710 -15.921 -16.011 -16.000 -15.969 -15.848 -15.565 
3.10345 -11.310 -13.651 -14.740 -15.184 -15.292 -15.410 -15.327 -15.369 -15.184 
3.62069 -9.899 -12.459 -13.898 -14.445 -14.717 -14.843 -14.942 -14.943 -14.617 
4.13793 -9.030 -11.600 -13.011 -13.882 -14.267 -14.395 -14.576 -14.618 -14.473 
4.65517 -8.103 -10.616 -12.336 -13.360 -13.863 -14.160 -14.281 -14.344 -14.234 
5.17241 -7.416 -10.168 -12.109 -13.112 -13.662 -13.965 -14.157 -14.230 -14.124 
5.68966 -6.782 -9.841 -11.665 -12.674 -13.386 -13.747 -14.079 -14.141 -14.124 
6.20690 -5.885 -9.015 -11.300 -12.673 -13.209 -13.651 -13.939 -14.112 -14.124 
6.72414 -5.125 -8.663 -10.963 -12.423 -13.112 -13.537 -13.854 -14.112 -14.097 
7.24138 -4.425 -8.107 -10.638 -11.983 -12.857 -13.338 -13.724 -13.956 -13.980 
7.75862 -3.757 -7.841 -10.187 -11.600 -12.532 -13.021 -13.534 -13.787 -13.874 
8.27586 -3.218 -6.928 -9.841 -11.387 -12.232 -12.777 -13.350 -13.781 -13.842 
8.79310 -2.346 -6.549 -9.295 -11.058 -12.062 -12.622 -13.146 -13.619 -13.809 
9.31034 -2.346 -6.279 -8.838 -10.740 -11.808 -12.351 -13.137 -13.590 -13.687 
9.82759 -1.757 -6.217 -8.305 -10.206 -11.325 -11.874 -12.811 -13.362 -13.640 
10.34483 -0.446 -5.804 -7.962 -9.703 -11.075 -11.769 -12.584 -13.209 -13.529 
10.86207 0.395 -5.191 -7.522 -9.626 -10.873 -11.354 -12.357 -13.002 -13.360 
11.37931 1.118 -4.086 -7.011 -9.341 -10.556 -11.079 -12.304 -12.942 -13.285 
11.89655 1.841 -2.824 -6.939 -8.845 -10.436 -10.968 -11.864 -12.766 -13.178 
12.41379 2.563 -2.817 -6.528 -8.717 -9.994 -10.716 -11.753 -12.638 -13.059 
12.93103 3.286 -2.465 -6.007 -7.999 -9.265 -10.113 -11.593 -12.408 -12.815 
13.44828 4.009 -1.084 -5.990 -7.844 -9.170 -9.893 -11.475 -12.293 -12.683 
13.96552 4.731 0.201 -5.229 -7.667 -8.601 -9.644 -11.231 -12.198 -12.634 
14.48276 5.454 1.058 -5.229 -7.559 -8.395 -9.469 -10.885 -11.991 -12.489 
15.00000 5.454 1.058 -4.946 -5.802 -8.372 -9.325 -10.554 -11.782 -12.394 
