# t[days] u g r i z y J H K
0.51724 -15.178 -15.790 -15.626 -15.342 -14.947 -14.470 -13.967 -13.392 -12.463 
1.03448 -15.178 -16.612 -17.136 -17.035 -16.685 -16.292 -15.498 -15.143 -14.862 
1.55172 -15.066 -16.612 -17.136 -17.200 -16.949 -16.591 -16.020 -15.805 -15.554 
2.06897 -14.201 -16.073 -17.015 -17.200 -16.949 -16.591 -16.020 -15.805 -15.554 
2.58621 -13.448 -15.537 -16.579 -16.748 -16.475 -16.146 -15.658 -15.613 -15.360 
3.10345 -12.563 -14.961 -16.026 -16.203 -16.009 -15.707 -15.268 -15.229 -15.072 
3.62069 -11.676 -14.351 -15.487 -15.720 -15.514 -15.254 -14.924 -14.874 -14.878 
4.13793 -10.950 -13.731 -14.981 -15.242 -15.106 -14.905 -14.708 -14.733 -14.764 
4.65517 -10.193 -13.174 -14.481 -14.825 -14.763 -14.605 -14.497 -14.635 -14.718 
5.17241 -9.253 -12.630 -14.000 -14.437 -14.439 -14.378 -14.296 -14.478 -14.619 
5.68966 -8.493 -12.088 -13.561 -14.069 -14.155 -14.124 -14.154 -14.441 -14.544 
6.20690 -7.793 -11.538 -13.105 -13.736 -13.879 -13.902 -14.003 -14.350 -14.539 
6.72414 -6.841 -10.952 -12.670 -13.360 -13.563 -13.643 -13.883 -14.261 -14.418 
7.24138 -6.089 -10.316 -12.240 -12.970 -13.246 -13.393 -13.693 -14.171 -14.391 
7.75862 -4.748 -9.669 -11.685 -12.571 -12.932 -13.082 -13.499 -13.998 -14.288 
8.27586 -4.230 -8.851 -11.149 -12.143 -12.603 -12.805 -13.261 -13.870 -14.152 
8.79310 -1.965 -8.174 -10.538 -11.671 -12.168 -12.428 -12.972 -13.642 -13.970 
9.31034 -0.867 -7.239 -9.742 -11.015 -11.619 -12.056 -12.637 -13.283 -13.718 
9.82759 0.319 -6.309 -8.714 -10.231 -11.125 -11.576 -12.181 -13.032 -13.392 
10.34483 1.601 -4.434 -7.718 -9.578 -10.653 -10.940 -11.836 -12.644 -13.014 
10.86207 2.882 -3.020 -6.733 -9.061 -9.959 -10.649 -11.550 -12.253 -12.694 
11.37931 4.164 -1.416 -5.800 -8.083 -9.324 -10.095 -11.187 -11.998 -12.490 
11.89655 5.446 -1.416 -5.396 -7.612 -8.813 -9.674 -10.887 -11.745 -12.221 
12.41379 6.727 -1.098 -5.045 -7.085 -8.726 -9.454 -10.591 -11.605 -12.141 
12.93103 8.009 -0.277 -4.376 -6.579 -7.972 -8.968 -10.330 -11.256 -11.832 
13.44828 9.290 1.274 -3.537 -6.323 -7.871 -8.520 -9.966 -11.138 -11.700 
13.96552 10.572 2.133 -2.855 -5.774 -7.298 -8.157 -9.473 -10.850 -11.584 
14.48276 11.853 2.991 -2.479 -5.244 -7.098 -7.753 -9.372 -10.618 -11.322 
15.00000 11.853 2.991 -1.104 -4.706 -6.582 -6.852 -9.031 -10.546 -11.158 
