# t[days] Lbol[erg/s]
0.51724 1.78283e+41
1.03448 1.81679e+41
1.55172 1.81679e+41
2.06897 1.40271e+41
2.58621 1.11205e+41
3.10345 8.66068e+40
3.62069 6.61490e+40
4.13793 4.97758e+40
4.65517 3.86750e+40
5.17241 2.94414e+40
5.68966 2.35466e+40
6.20690 1.92437e+40
6.72414 1.56507e+40
7.24138 1.33968e+40
7.75862 1.13627e+40
8.27586 9.88115e+39
8.79310 8.62128e+39
9.31034 7.60137e+39
9.82759 6.78985e+39
10.34483 6.06497e+39
10.86207 5.41747e+39
11.37931 4.83910e+39
11.89655 4.32248e+39
12.41379 3.86102e+39
12.93103 3.44882e+39
13.44828 3.08062e+39
13.96552 2.75173e+39
14.48276 2.45796e+39
15.00000 2.19555e+39
