# t[days] Lbol[erg/s]
0.51724 6.22450e+41
1.03448 1.32171e+42
1.55172 1.32171e+42
2.06897 1.03013e+42
2.58621 7.59511e+41
3.10345 5.74288e+41
3.62069 4.28828e+41
4.13793 3.34039e+41
4.65517 2.58683e+41
5.17241 2.06321e+41
5.68966 1.61585e+41
6.20690 1.32328e+41
6.72414 1.08594e+41
7.24138 9.00439e+40
7.75862 7.63421e+40
8.27586 6.49192e+40
8.79310 5.52753e+40
9.31034 4.82724e+40
9.82759 4.28951e+40
10.34483 3.81167e+40
10.86207 3.38707e+40
11.37931 3.00976e+40
11.89655 2.67449e+40
12.41379 2.37656e+40
12.93103 2.11182e+40
13.44828 1.87657e+40
13.96552 1.66753e+40
14.48276 1.48178e+40
15.00000 1.31671e+40
