# t[days] Lbol[erg/s]
0.51724 5.98016e+41
1.03448 1.53420e+42
1.55172 1.65934e+42
2.06897 1.65934e+42
2.58621 1.41638e+42
3.10345 1.19625e+42
3.62069 9.37902e+41
4.13793 7.40583e+41
4.65517 5.67759e+41
5.17241 4.51889e+41
5.68966 3.51373e+41
6.20690 2.82682e+41
6.72414 2.27072e+41
7.24138 1.85019e+41
7.75862 1.53409e+41
8.27586 1.27796e+41
8.79310 1.09042e+41
9.31034 9.21179e+40
9.82759 7.86259e+40
10.34483 6.71100e+40
10.86207 5.72808e+40
11.37931 4.88912e+40
11.89655 4.17304e+40
12.41379 3.56184e+40
12.93103 3.04016e+40
13.44828 2.59488e+40
13.96552 2.21482e+40
14.48276 1.89043e+40
15.00000 1.61355e+40
