# t[days] Lbol[erg/s]
0.51724 7.08390e+41
1.03448 1.66084e+42
1.55172 1.66084e+42
2.06897 1.40420e+42
2.58621 1.13207e+42
3.10345 8.72447e+41
3.62069 6.66070e+41
4.13793 5.08953e+41
4.65517 3.90042e+41
5.17241 2.96652e+41
5.68966 2.38354e+41
6.20690 1.90723e+41
6.72414 1.53077e+41
7.24138 1.28414e+41
7.75862 1.06804e+41
8.27586 9.13628e+40
8.79310 7.88228e+40
9.31034 6.73093e+40
9.82759 5.90192e+40
10.34483 5.17502e+40
10.86207 4.53764e+40
11.37931 3.97877e+40
11.89655 3.48873e+40
12.41379 3.05904e+40
12.93103 2.68228e+40
13.44828 2.35192e+40
13.96552 2.06225e+40
14.48276 1.80825e+40
15.00000 1.58554e+40
