# t[days] u g r i z y J H K
0.51724 -14.762 -15.372 -15.613 -15.356 -14.770 -14.361 -13.699 -13.514 -9.830 
1.03448 -14.762 -16.274 -16.633 -16.442 -16.060 -15.789 -15.206 -15.072 -14.241 
1.55172 -14.496 -16.274 -16.633 -16.442 -16.060 -15.789 -15.206 -15.072 -14.944 
2.06897 -12.526 -14.702 -15.483 -15.684 -15.552 -15.444 -15.196 -14.892 -14.944 
2.58621 -10.625 -12.845 -13.809 -14.272 -14.407 -14.334 -14.127 -14.147 -13.933 
3.10345 -9.543 -11.001 -12.465 -13.059 -13.471 -13.352 -13.385 -13.071 -13.041 
3.62069 -8.611 -10.182 -11.297 -12.273 -12.614 -12.844 -12.743 -12.694 -12.719 
4.13793 -7.660 -9.267 -10.701 -11.530 -12.110 -12.323 -12.332 -12.561 -12.563 
4.65517 -7.003 -8.913 -10.400 -11.347 -12.059 -12.133 -12.332 -12.556 -12.461 
5.17241 -6.397 -8.540 -9.905 -11.144 -11.748 -12.100 -12.330 -12.418 -12.405 
5.68966 -5.758 -7.721 -9.588 -10.783 -11.409 -11.867 -12.130 -12.406 -12.405 
6.20690 -4.979 -7.422 -9.286 -10.405 -11.153 -11.633 -12.087 -12.367 -12.405 
6.72414 -4.340 -6.888 -8.756 -10.295 -11.124 -11.472 -12.020 -12.241 -12.183 
7.24138 -3.688 -6.272 -8.476 -10.267 -10.820 -11.247 -11.814 -12.236 -12.183 
7.75862 -3.079 -5.847 -8.337 -9.683 -10.704 -11.149 -11.793 -12.083 -12.145 
8.27586 -2.267 -5.367 -8.332 -9.552 -10.442 -10.831 -11.546 -12.080 -12.087 
8.79310 -1.507 -4.497 -7.532 -8.795 -10.198 -10.676 -11.332 -11.758 -12.068 
9.31034 -0.927 -3.986 -6.939 -8.614 -10.143 -10.495 -11.245 -11.542 -11.854 
9.82759 -0.259 -3.693 -6.750 -8.459 -9.614 -10.166 -10.971 -11.542 -11.700 
10.34483 0.035 -3.264 -6.385 -8.129 -9.467 -9.978 -10.877 -11.427 -11.700 
10.86207 0.658 -2.025 -5.855 -7.781 -8.984 -9.844 -10.579 -11.413 -11.683 
11.37931 1.281 -2.008 -5.572 -7.590 -8.923 -9.765 -10.353 -11.307 -11.683 
11.89655 1.904 -0.914 -5.403 -7.245 -8.856 -9.460 -10.215 -11.081 -11.375 
12.41379 2.527 -0.636 -5.032 -7.046 -8.590 -8.952 -10.029 -10.753 -11.212 
12.93103 3.149 -0.511 -4.962 -7.046 -7.847 -8.375 -9.860 -10.753 -11.170 
13.44828 3.772 0.357 -3.683 -6.112 -6.755 -8.273 -9.825 -10.529 -11.107 
13.96552 4.395 0.830 -3.576 -5.465 -6.655 -8.184 -9.689 -10.387 -11.082 
14.48276 5.018 1.303 -3.683 -5.465 -6.602 -7.687 -9.490 -10.142 -10.873 
15.00000 5.018 1.303 -2.594 -5.004 -6.207 -7.398 -9.269 -9.944 -10.810 
