# t[days] u g r i z y J H K
0.51724 -15.135 -15.389 -15.721 -15.604 -15.290 -15.016 -14.755 -14.459 -13.643 
1.03448 -15.135 -16.519 -17.213 -17.148 -16.960 -16.768 -16.416 -16.117 -15.760 
1.55172 -14.934 -16.519 -17.213 -17.148 -16.960 -16.980 -16.830 -16.539 -16.197 
2.06897 -14.142 -15.946 -16.764 -16.933 -16.950 -16.980 -16.830 -16.619 -16.404 
2.58621 -13.303 -15.355 -16.272 -16.616 -16.741 -16.832 -16.780 -16.619 -16.404 
3.10345 -12.288 -14.652 -15.745 -16.183 -16.504 -16.593 -16.669 -16.615 -16.399 
3.62069 -11.360 -14.036 -15.246 -15.896 -16.212 -16.412 -16.574 -16.522 -16.366 
4.13793 -10.364 -13.374 -14.764 -15.505 -15.960 -16.210 -16.399 -16.432 -16.274 
4.65517 -9.169 -12.646 -14.274 -15.084 -15.637 -15.938 -16.265 -16.334 -16.255 
5.17241 -8.408 -12.054 -13.766 -14.712 -15.345 -15.672 -16.044 -16.232 -16.179 
5.68966 -7.493 -11.362 -13.226 -14.297 -14.984 -15.383 -15.852 -16.047 -16.120 
6.20690 -6.559 -10.679 -12.714 -13.955 -14.605 -15.046 -15.613 -15.927 -16.000 
6.72414 -5.309 -10.010 -12.243 -13.463 -14.289 -14.750 -15.353 -15.759 -15.883 
7.24138 -4.024 -9.480 -11.725 -13.066 -13.926 -14.412 -15.135 -15.592 -15.766 
7.75862 -3.363 -8.726 -11.137 -12.638 -13.558 -13.977 -14.878 -15.416 -15.610 
8.27586 -1.659 -8.000 -10.522 -12.157 -13.098 -13.766 -14.588 -15.193 -15.481 
8.79310 -1.457 -7.605 -10.017 -11.772 -12.788 -13.339 -14.334 -15.015 -15.347 
9.31034 -0.245 -7.035 -9.534 -11.195 -12.351 -12.994 -14.028 -14.833 -15.226 
9.82759 0.438 -6.186 -9.023 -10.929 -11.936 -12.674 -13.802 -14.621 -15.085 
10.34483 1.331 -5.559 -8.487 -10.347 -11.561 -12.259 -13.504 -14.408 -14.936 
10.86207 2.223 -5.231 -8.035 -9.818 -11.186 -11.959 -13.253 -14.218 -14.789 
11.37931 3.116 -5.231 -7.693 -9.743 -10.863 -11.741 -12.965 -13.990 -14.618 
11.89655 4.008 -4.096 -7.056 -9.214 -10.482 -11.356 -12.739 -13.796 -14.459 
12.41379 4.901 -4.069 -6.908 -8.781 -10.274 -11.098 -12.423 -13.590 -14.274 
12.93103 5.793 -3.294 -6.347 -8.651 -9.683 -10.694 -12.105 -13.388 -14.151 
13.44828 6.686 -1.937 -5.672 -7.902 -9.326 -10.271 -11.937 -13.182 -13.981 
13.96552 7.578 -0.408 -5.501 -7.595 -9.124 -10.129 -11.668 -12.948 -13.799 
14.48276 8.470 1.369 -5.031 -7.202 -8.742 -9.491 -11.379 -12.759 -13.640 
15.00000 8.470 1.369 -4.791 -6.770 -8.341 -9.331 -11.071 -12.489 -13.409 
