# t[days] Lbol[erg/s]
0.51724 5.01348e+41
1.03448 1.54472e+42
1.55172 1.54472e+42
2.06897 1.32301e+42
2.58621 8.49987e+41
3.10345 5.35863e+41
3.62069 3.49064e+41
4.13793 2.28935e+41
4.65517 1.45761e+41
5.17241 9.19642e+40
5.68966 6.20078e+40
6.20690 4.52946e+40
6.72414 3.58930e+40
7.24138 3.18031e+40
7.75862 2.86612e+40
8.27586 2.53299e+40
8.79310 2.17991e+40
9.31034 1.95181e+40
9.82759 1.73659e+40
10.34483 1.54511e+40
10.86207 1.37473e+40
11.37931 1.22315e+40
11.89655 1.08828e+40
12.41379 9.68276e+39
12.93103 8.61508e+39
13.44828 7.66513e+39
13.96552 6.81993e+39
14.48276 6.06792e+39
15.00000 5.39883e+39
