# t[days] Lbol[erg/s]
0.51724 1.78065e+41
1.03448 1.78065e+41
1.55172 1.17168e+41
2.06897 7.20471e+40
2.58621 3.81409e+40
3.10345 2.09918e+40
3.62069 1.02779e+40
4.13793 5.45954e+39
4.65517 2.73356e+39
5.17241 1.44314e+39
5.68966 7.98670e+38
6.20690 5.23207e+38
6.72414 2.91854e+38
7.24138 2.00661e+38
7.75862 1.00636e+38
8.27586 6.38335e+37
8.79310 6.04450e+37
9.31034 3.15456e+37
9.82759 1.70900e+37
10.34483 9.25854e+36
10.86207 5.01585e+36
11.37931 2.71735e+36
11.89655 1.47214e+36
12.41379 7.97535e+35
12.93103 4.32067e+35
13.44828 2.34074e+35
13.96552 1.26810e+35
14.48276 6.86999e+34
15.00000 3.72184e+34
