# t[days] Lbol[erg/s]
0.51724 5.81931e+41
1.03448 1.40269e+42
1.55172 1.40269e+42
2.06897 1.37102e+42
2.58621 8.76933e+41
3.10345 5.77681e+41
3.62069 4.00214e+41
4.13793 2.84920e+41
4.65517 2.13514e+41
5.17241 1.66910e+41
5.68966 1.30636e+41
6.20690 1.05564e+41
6.72414 8.50885e+40
7.24138 7.08014e+40
7.75862 5.88041e+40
8.27586 5.01372e+40
8.79310 4.31308e+40
9.31034 3.71844e+40
9.82759 3.17663e+40
10.34483 2.71377e+40
10.86207 2.31835e+40
11.37931 1.98055e+40
11.89655 1.69196e+40
12.41379 1.44543e+40
12.93103 1.23482e+40
13.44828 1.05489e+40
13.96552 9.01187e+39
14.48276 7.69876e+39
15.00000 6.57699e+39
