# t[days] Lbol[erg/s]
0.51724 3.13740e+41
1.03448 7.09615e+41
1.55172 7.09615e+41
2.06897 5.73751e+41
2.58621 4.28467e+41
3.10345 3.06529e+41
3.62069 2.22121e+41
4.13793 1.61256e+41
4.65517 1.19474e+41
5.17241 8.90060e+40
5.68966 6.89689e+40
6.20690 5.46030e+40
6.72414 4.48158e+40
7.24138 3.69039e+40
7.75862 3.09076e+40
8.27586 2.63286e+40
8.79310 2.25566e+40
9.31034 1.98065e+40
9.82759 1.74591e+40
10.34483 1.53899e+40
10.86207 1.35659e+40
11.37931 1.19581e+40
11.89655 1.05409e+40
12.41379 9.29158e+39
12.93103 8.19036e+39
13.44828 7.21966e+39
13.96552 6.36400e+39
14.48276 5.60976e+39
15.00000 4.94490e+39
