# t[days] Lbol[erg/s]
0.51724 6.87943e+40
1.03448 6.87943e+40
1.55172 3.39784e+40
2.06897 1.65852e+40
2.58621 9.05630e+39
3.10345 5.82011e+39
3.62069 4.16537e+39
4.13793 3.07567e+39
4.65517 2.41975e+39
5.17241 1.95022e+39
5.68966 1.58552e+39
6.20690 1.32550e+39
6.72414 1.12017e+39
7.24138 9.42853e+38
7.75862 8.16077e+38
8.27586 7.06637e+38
8.79310 6.13899e+38
9.31034 5.41733e+38
9.82759 4.83092e+38
10.34483 4.30800e+38
10.86207 3.84168e+38
11.37931 3.42583e+38
11.89655 3.05500e+38
12.41379 2.72431e+38
12.93103 2.42941e+38
13.44828 2.16644e+38
13.96552 1.93193e+38
14.48276 1.72281e+38
15.00000 1.53632e+38
