# t[days] u g r i z y J H K
0.51724 -15.401 -15.850 -15.675 -15.179 -14.566 -14.403 -13.421 -12.900 -12.991 
1.03448 -15.401 -16.253 -16.934 -16.769 -16.451 -15.806 -15.110 -14.674 -14.633 
1.55172 -14.877 -16.253 -16.934 -16.769 -16.451 -15.813 -15.137 -14.960 -14.843 
2.06897 -13.909 -15.690 -16.523 -16.670 -16.306 -15.813 -15.137 -14.960 -14.843 
2.58621 -13.027 -15.086 -16.005 -16.121 -15.724 -15.307 -14.755 -14.650 -14.599 
3.10345 -12.116 -14.448 -15.434 -15.523 -15.186 -14.771 -14.404 -14.413 -14.336 
3.62069 -11.256 -13.830 -14.867 -15.018 -14.703 -14.270 -13.918 -14.130 -14.148 
4.13793 -10.434 -13.251 -14.402 -14.561 -14.221 -13.936 -13.604 -13.941 -14.065 
4.65517 -9.583 -12.646 -13.891 -14.140 -13.911 -13.572 -13.368 -13.678 -13.875 
5.17241 -8.860 -12.147 -13.491 -13.820 -13.606 -13.356 -13.181 -13.668 -13.840 
5.68966 -7.950 -11.540 -12.994 -13.399 -13.219 -13.037 -13.008 -13.500 -13.827 
6.20690 -7.227 -10.977 -12.554 -13.056 -13.006 -12.796 -12.890 -13.457 -13.799 
6.72414 -6.553 -10.407 -12.095 -12.678 -12.644 -12.484 -12.727 -13.403 -13.750 
7.24138 -5.665 -9.684 -11.484 -12.142 -12.177 -12.101 -12.378 -13.155 -13.586 
7.75862 -4.895 -9.175 -11.030 -11.778 -11.905 -11.857 -12.276 -13.068 -13.555 
8.27586 -3.722 -8.471 -10.465 -11.289 -11.505 -11.456 -11.941 -12.894 -13.447 
8.79310 -2.929 -8.027 -10.015 -10.848 -11.086 -11.010 -11.769 -12.744 -13.367 
9.31034 -2.280 -7.457 -9.507 -10.413 -10.706 -10.658 -11.435 -12.503 -13.190 
9.82759 -2.257 -6.676 -8.748 -9.827 -10.127 -10.301 -11.151 -12.315 -13.038 
10.34483 -1.043 -6.307 -8.393 -9.595 -9.843 -9.944 -10.892 -12.145 -12.945 
10.86207 -0.089 -5.737 -7.791 -9.050 -9.360 -9.551 -10.584 -11.869 -12.747 
11.37931 0.016 -5.109 -7.449 -8.528 -8.938 -9.018 -10.313 -11.768 -12.651 
11.89655 0.605 -4.591 -7.028 -8.084 -8.584 -8.757 -10.052 -11.458 -12.425 
12.41379 1.194 -4.167 -6.450 -7.772 -8.207 -8.466 -9.724 -11.340 -12.290 
12.93103 1.783 -3.638 -5.544 -7.438 -7.622 -7.932 -9.467 -11.020 -12.170 
13.44828 2.372 -2.842 -5.433 -7.010 -7.369 -7.758 -9.090 -10.825 -11.871 
13.96552 2.960 -2.396 -5.325 -6.402 -6.806 -7.061 -8.783 -10.501 -11.696 
14.48276 3.549 -1.719 -4.004 -6.020 -6.583 -7.054 -8.612 -10.390 -11.419 
15.00000 3.549 -1.678 -3.871 -5.669 -6.552 -6.425 -8.304 -9.913 -11.172 
