# t[days] u g r i z y J H K
0.51724 -14.907 -15.456 -15.588 -15.582 -15.316 -14.764 -14.234 -13.203 -13.226 
1.03448 -14.907 -16.391 -16.803 -16.556 -16.208 -15.891 -15.299 -15.153 -14.699 
1.55172 -14.868 -16.391 -16.803 -16.556 -16.362 -16.128 -15.853 -15.716 -15.491 
2.06897 -13.835 -15.853 -16.598 -16.555 -16.362 -16.128 -15.853 -15.716 -15.491 
2.58621 -12.432 -14.836 -15.736 -15.902 -15.831 -15.703 -15.533 -15.365 -15.342 
3.10345 -11.030 -13.649 -14.708 -15.059 -15.116 -15.014 -14.836 -14.871 -14.739 
3.62069 -10.255 -12.183 -13.508 -14.006 -14.301 -14.300 -14.273 -14.340 -14.168 
4.13793 -9.584 -10.901 -12.323 -13.030 -13.403 -13.562 -13.582 -13.767 -13.579 
4.65517 -8.907 -10.247 -11.602 -12.352 -13.024 -13.112 -13.406 -13.562 -13.256 
5.17241 -8.138 -9.530 -10.890 -11.975 -12.530 -12.764 -13.215 -13.086 -13.168 
5.68966 -7.535 -9.045 -10.427 -11.577 -12.249 -12.501 -12.833 -13.075 -13.121 
6.20690 -6.940 -8.596 -10.141 -11.172 -12.070 -12.452 -12.755 -12.944 -13.081 
6.72414 -6.347 -8.334 -9.759 -10.981 -11.922 -12.293 -12.666 -12.944 -13.003 
7.24138 -5.764 -7.793 -9.620 -10.837 -11.634 -12.211 -12.647 -12.944 -12.932 
7.75862 -5.161 -7.535 -9.236 -10.636 -11.435 -11.935 -12.537 -12.741 -12.888 
8.27586 -4.565 -6.915 -8.699 -10.286 -11.311 -11.895 -12.472 -12.707 -12.888 
8.79310 -3.972 -6.717 -8.605 -10.151 -11.217 -11.689 -12.268 -12.660 -12.823 
9.31034 -3.468 -6.112 -8.366 -10.020 -10.922 -11.185 -12.133 -12.652 -12.823 
9.82759 -2.921 -5.593 -7.726 -9.595 -10.595 -11.163 -12.024 -12.480 -12.735 
10.34483 -2.253 -5.143 -7.237 -9.323 -10.489 -11.062 -11.777 -12.418 -12.588 
10.86207 -1.619 -4.951 -7.166 -9.037 -10.206 -10.964 -11.706 -12.372 -12.584 
11.37931 -1.264 -4.213 -7.075 -8.977 -10.054 -10.855 -11.616 -12.278 -12.584 
11.89655 -0.525 -3.748 -6.306 -8.698 -9.804 -10.553 -11.430 -12.197 -12.482 
12.41379 -0.013 -3.676 -6.242 -8.090 -9.743 -10.209 -11.269 -12.152 -12.440 
12.93103 0.389 -3.159 -5.702 -7.862 -9.422 -10.207 -11.172 -11.897 -12.396 
13.44828 0.917 -2.598 -5.321 -7.642 -9.070 -9.924 -10.961 -11.842 -12.287 
13.96552 1.446 -2.194 -5.136 -7.355 -8.814 -9.471 -10.958 -11.657 -12.234 
14.48276 1.974 -1.960 -4.941 -7.240 -8.794 -9.367 -10.595 -11.604 -12.065 
15.00000 1.974 -1.490 -4.540 -7.019 -8.366 -8.779 -10.562 -11.407 -11.941 
