# t[days] Lbol[erg/s]
0.51724 2.01187e+41
1.03448 2.01187e+41
1.55172 1.49976e+41
2.06897 1.10408e+41
2.58621 8.42058e+40
3.10345 6.59893e+40
3.62069 5.11913e+40
4.13793 4.08315e+40
4.65517 3.25303e+40
5.17241 2.68317e+40
5.68966 2.19918e+40
6.20690 1.82315e+40
6.72414 1.54036e+40
7.24138 1.34708e+40
7.75862 1.13723e+40
8.27586 1.00319e+40
8.79310 8.73260e+39
9.31034 7.64544e+39
9.82759 6.85103e+39
10.34483 6.13917e+39
10.86207 5.50128e+39
11.37931 4.92967e+39
11.89655 4.41745e+39
12.41379 3.95845e+39
12.93103 3.54714e+39
13.44828 3.17858e+39
13.96552 2.84830e+39
14.48276 2.55235e+39
15.00000 2.28715e+39
