# t[days] u g r i z y J H K
0.51724 -14.775 -15.295 -15.497 -15.758 -15.798 -15.714 -15.354 -14.968 -14.188 
1.03448 -14.775 -15.976 -16.721 -16.972 -17.111 -17.134 -16.849 -16.627 -16.090 
1.55172 -14.563 -15.976 -16.721 -17.013 -17.325 -17.480 -17.458 -17.232 -16.942 
2.06897 -13.828 -15.453 -16.478 -17.013 -17.325 -17.480 -17.458 -17.232 -17.035 
2.58621 -13.038 -14.872 -15.998 -16.653 -17.023 -17.211 -17.275 -17.212 -17.035 
3.10345 -12.308 -14.364 -15.489 -16.150 -16.605 -16.809 -17.008 -17.041 -16.929 
3.62069 -11.852 -13.885 -14.948 -15.642 -16.119 -16.414 -16.687 -16.812 -16.721 
4.13793 -11.287 -13.434 -14.457 -15.082 -15.643 -15.897 -16.354 -16.533 -16.537 
4.65517 -10.803 -13.010 -13.905 -14.539 -15.093 -15.529 -16.000 -16.293 -16.339 
5.17241 -10.268 -12.663 -13.491 -13.996 -14.575 -15.012 -15.592 -15.982 -16.107 
5.68966 -9.878 -12.332 -13.164 -13.589 -14.086 -14.562 -15.227 -15.667 -15.967 
6.20690 -9.509 -11.986 -12.860 -13.132 -13.780 -14.146 -14.871 -15.405 -15.723 
6.72414 -8.841 -11.700 -12.551 -12.774 -13.313 -13.692 -14.520 -15.126 -15.471 
7.24138 -8.435 -11.419 -12.336 -12.464 -12.959 -13.370 -14.201 -14.888 -15.236 
7.75862 -7.890 -11.089 -12.097 -12.202 -12.557 -13.011 -13.878 -14.625 -15.077 
8.27586 -7.322 -10.753 -11.859 -11.967 -12.177 -12.714 -13.554 -14.344 -14.863 
8.79310 -6.926 -10.447 -11.640 -11.755 -12.033 -12.422 -13.301 -14.102 -14.643 
9.31034 -6.495 -10.140 -11.352 -11.574 -11.724 -12.130 -13.067 -13.877 -14.482 
9.82759 -5.896 -9.755 -11.065 -11.319 -11.612 -11.972 -12.829 -13.699 -14.312 
10.34483 -5.660 -9.409 -10.865 -11.101 -11.376 -11.754 -12.591 -13.468 -14.148 
10.86207 -4.834 -8.919 -10.569 -10.822 -11.110 -11.443 -12.285 -13.296 -13.892 
11.37931 -3.899 -8.581 -10.189 -10.536 -10.808 -11.231 -11.980 -12.960 -13.713 
11.89655 -3.021 -8.028 -9.854 -10.286 -10.470 -10.884 -11.692 -12.666 -13.497 
12.41379 -2.289 -7.556 -9.528 -9.978 -10.208 -10.641 -11.374 -12.387 -13.239 
12.93103 -2.128 -6.890 -9.041 -9.676 -9.862 -10.319 -11.061 -12.195 -13.025 
13.44828 -1.553 -6.442 -8.449 -9.251 -9.609 -9.952 -10.716 -11.828 -12.823 
13.96552 -0.645 -5.887 -8.185 -8.886 -9.218 -9.623 -10.308 -11.589 -12.609 
14.48276 0.304 -4.720 -7.437 -8.468 -9.073 -9.561 -10.049 -11.220 -12.339 
15.00000 0.304 -4.014 -6.301 -7.828 -8.659 -9.281 -9.698 -11.024 -12.140 
