# t[days] Lbol[erg/s]
0.51724 6.35659e+40
1.03448 6.35659e+40
1.55172 2.66608e+40
2.06897 1.30674e+40
2.58621 7.77630e+39
3.10345 5.20001e+39
3.62069 3.85776e+39
4.13793 2.94280e+39
4.65517 2.23961e+39
5.17241 1.90263e+39
5.68966 1.46278e+39
6.20690 1.29451e+39
6.72414 1.10261e+39
7.24138 8.52176e+38
7.75862 7.94755e+38
8.27586 6.66778e+38
8.79310 6.07118e+38
9.31034 5.07865e+38
9.82759 4.45590e+38
10.34483 3.90951e+38
10.86207 3.43012e+38
11.37931 3.00951e+38
11.89655 2.64048e+38
12.41379 2.31670e+38
12.93103 2.03262e+38
13.44828 1.78338e+38
13.96552 1.56469e+38
14.48276 1.37283e+38
15.00000 1.20449e+38
