# t[days] u g r i z y J H K
0.51724 -15.261 -15.747 -15.855 -15.470 -15.130 -14.943 -14.015 -13.192 -11.777 
1.03448 -15.261 -16.407 -17.187 -17.071 -16.739 -16.365 -15.841 -15.265 -14.938 
1.55172 -14.778 -16.407 -17.187 -17.071 -16.742 -16.427 -15.841 -15.538 -15.329 
2.06897 -13.907 -15.900 -16.844 -17.042 -16.742 -16.427 -15.757 -15.538 -15.329 
2.58621 -13.051 -15.369 -16.414 -16.632 -16.324 -15.988 -15.540 -15.430 -15.311 
3.10345 -12.187 -14.770 -15.912 -16.130 -15.931 -15.624 -15.336 -15.238 -15.199 
3.62069 -11.372 -14.192 -15.433 -15.714 -15.530 -15.335 -15.071 -15.109 -15.080 
4.13793 -10.518 -13.608 -14.884 -15.224 -15.143 -15.028 -14.927 -14.946 -14.983 
4.65517 -9.442 -12.984 -14.393 -14.770 -14.750 -14.643 -14.673 -14.824 -14.930 
5.17241 -8.599 -12.369 -13.865 -14.340 -14.390 -14.337 -14.401 -14.713 -14.789 
5.68966 -7.692 -11.644 -13.327 -13.902 -14.007 -14.015 -14.229 -14.581 -14.779 
6.20690 -6.619 -10.955 -12.779 -13.411 -13.616 -13.675 -13.949 -14.416 -14.647 
6.72414 -5.737 -10.350 -12.222 -12.978 -13.179 -13.226 -13.687 -14.251 -14.556 
7.24138 -4.837 -9.568 -11.634 -12.512 -12.829 -12.941 -13.450 -14.099 -14.432 
7.75862 -3.747 -8.920 -10.951 -12.004 -12.351 -12.539 -13.178 -13.891 -14.316 
8.27586 -3.054 -8.239 -10.417 -11.479 -11.945 -12.157 -12.884 -13.698 -14.198 
8.79310 -2.799 -7.338 -9.896 -11.026 -11.532 -11.709 -12.617 -13.530 -14.028 
9.31034 -2.517 -6.890 -9.251 -10.471 -11.040 -11.439 -12.319 -13.307 -13.926 
9.82759 2.103 -5.956 -8.586 -9.936 -10.699 -11.035 -11.998 -13.104 -13.766 
10.34483 3.490 -5.047 -7.974 -9.490 -10.177 -10.604 -11.717 -12.875 -13.645 
10.86207 4.878 -4.923 -7.428 -9.065 -9.702 -10.198 -11.414 -12.743 -13.454 
11.37931 6.266 -4.186 -6.778 -8.351 -9.460 -9.816 -11.140 -12.476 -13.262 
11.89655 7.654 -2.664 -6.390 -7.994 -8.918 -9.416 -10.907 -12.256 -13.137 
12.41379 9.042 -1.826 -5.775 -7.493 -8.477 -9.034 -10.559 -11.979 -13.021 
12.93103 10.430 -1.821 -4.614 -6.970 -8.055 -8.833 -10.319 -11.781 -12.808 
13.44828 11.818 -1.702 -4.473 -6.585 -7.428 -8.283 -10.055 -11.577 -12.589 
13.96552 13.205 -0.967 -4.201 -6.136 -6.931 -7.858 -9.714 -11.231 -12.343 
14.48276 14.593 2.417 -3.964 -5.213 -6.806 -7.710 -9.338 -10.997 -12.133 
15.00000 14.593 2.417 -2.451 -5.109 -6.223 -7.210 -8.902 -10.676 -11.819 
