# t[days] u g r i z y J H K
0.51724 -13.212 -14.266 -14.197 -13.964 -13.689 -13.491 -13.414 -12.278 -12.202 
1.03448 -13.212 -14.266 -14.197 -14.277 -14.520 -14.469 -14.311 -14.126 -13.767 
1.55172 -11.521 -12.929 -13.828 -14.277 -14.520 -14.469 -14.311 -14.126 -13.767 
2.06897 -10.170 -11.435 -12.565 -13.358 -13.691 -13.747 -13.746 -13.450 -13.421 
2.58621 -9.207 -10.625 -11.994 -12.900 -13.363 -13.442 -13.543 -13.443 -13.392 
3.10345 -8.182 -9.968 -11.475 -12.585 -13.186 -13.400 -13.462 -13.407 -13.304 
3.62069 -7.157 -9.322 -11.131 -12.092 -12.786 -13.131 -13.301 -13.374 -13.262 
4.13793 -6.147 -8.618 -10.532 -11.734 -12.600 -12.836 -13.002 -13.203 -13.180 
4.65517 -5.017 -7.863 -9.899 -11.399 -12.116 -12.498 -12.841 -13.099 -13.140 
5.17241 -4.134 -6.931 -9.353 -10.900 -11.788 -12.178 -12.614 -12.830 -13.021 
5.68966 -3.096 -6.139 -8.740 -10.518 -11.368 -11.827 -12.291 -12.590 -12.730 
6.20690 -1.824 -5.485 -8.238 -9.808 -10.804 -11.304 -11.918 -12.286 -12.612 
6.72414 -0.597 -4.181 -7.196 -9.151 -10.489 -10.931 -11.667 -12.076 -12.298 
7.24138 0.373 -4.034 -7.187 -8.775 -9.850 -10.566 -11.209 -11.725 -12.001 
7.75862 1.451 -3.190 -6.039 -7.869 -9.492 -9.968 -10.864 -11.503 -11.800 
8.27586 2.529 -1.235 -4.458 -7.532 -8.850 -9.582 -10.593 -11.290 -11.501 
8.79310 3.607 -0.721 -4.290 -6.925 -8.319 -9.157 -10.122 -10.903 -11.187 
9.31034 4.685 0.014 -3.147 -6.703 -7.767 -8.718 -9.763 -10.570 -10.958 
9.82759 5.764 0.824 -2.745 -5.815 -7.361 -7.899 -9.499 -10.272 -10.808 
10.34483 6.842 1.633 -1.568 -4.995 -6.760 -7.564 -8.655 -9.967 -10.616 
10.86207 7.920 2.443 -1.330 -4.297 -6.027 -7.342 -8.452 -9.390 -10.421 
11.37931 8.998 3.252 -0.241 -3.378 -4.603 -6.232 -8.025 -9.373 -10.074 
11.89655 10.076 4.062 1.482 -2.209 -4.167 -6.037 -7.725 -8.971 -9.459 
12.41379 11.154 4.871 2.408 -1.962 -4.167 -5.688 -6.796 -8.549 -9.339 
12.93103 12.232 5.681 3.334 -1.962 -4.167 -4.234 -6.489 -8.175 -8.894 
13.44828 13.310 6.491 4.260 2.127 -3.432 -3.502 -6.434 -7.684 -8.670 
13.96552 14.388 7.300 5.186 3.551 -2.398 -3.502 -5.751 -7.615 -8.263 
14.48276 15.466 8.110 6.112 4.975 -0.120 -3.695 -5.751 -7.094 -7.954 
15.00000 15.466 8.110 6.112 4.975 0.000 -3.695 -5.071 -6.774 -7.844 
