# t[days] Lbol[erg/s]
0.51724 2.56277e+41
1.03448 2.56277e+41
1.55172 1.32143e+41
2.06897 5.64892e+40
2.58621 2.07071e+40
3.10345 6.49232e+39
3.62069 1.96856e+39
4.13793 1.14110e+39
4.65517 4.00694e+38
5.17241 2.75640e+38
5.68966 2.32235e+38
6.20690 1.33243e+38
6.72414 1.01317e+38
7.24138 7.50794e+37
7.75862 7.50794e+37
8.27586 7.33038e+37
8.79310 4.95505e+37
9.31034 1.81744e+37
9.82759 9.49086e+36
10.34483 4.95624e+36
10.86207 2.58821e+36
11.37931 1.35159e+36
11.89655 7.05817e+35
12.41379 3.68586e+35
12.93103 1.92480e+35
13.44828 1.00515e+35
13.96552 5.24902e+34
14.48276 2.74110e+34
15.00000 1.43144e+34
