# t[days] u g r i z y J H K
0.51724 -15.094 -15.539 -15.568 -15.453 -15.079 -14.942 -14.371 -13.769 -13.582 
1.03448 -15.094 -16.191 -17.019 -17.015 -16.734 -16.363 -15.838 -15.580 -15.381 
1.55172 -14.539 -16.191 -17.019 -17.043 -16.738 -16.396 -15.838 -15.944 -15.934 
2.06897 -13.799 -15.780 -16.778 -17.043 -16.738 -16.396 -15.837 -15.944 -15.934 
2.58621 -13.065 -15.315 -16.380 -16.611 -16.251 -15.803 -15.267 -15.485 -15.724 
3.10345 -12.341 -14.809 -15.915 -16.151 -15.763 -15.307 -14.680 -14.952 -15.238 
3.62069 -11.621 -14.290 -15.424 -15.647 -15.287 -14.898 -14.271 -14.478 -14.807 
4.13793 -10.927 -13.764 -14.971 -15.211 -14.894 -14.542 -13.873 -14.154 -14.444 
4.65517 -10.185 -13.263 -14.531 -14.793 -14.531 -14.129 -13.755 -14.042 -14.241 
5.17241 -9.581 -12.778 -14.119 -14.414 -14.231 -13.901 -13.553 -13.863 -14.053 
5.68966 -8.933 -12.275 -13.701 -14.076 -13.941 -13.675 -13.494 -13.830 -13.998 
6.20690 -8.352 -11.808 -13.312 -13.761 -13.627 -13.408 -13.287 -13.740 -13.981 
6.72414 -7.473 -11.306 -12.917 -13.423 -13.370 -13.167 -13.176 -13.658 -13.968 
7.24138 -6.892 -10.811 -12.477 -13.076 -13.042 -12.899 -13.000 -13.562 -13.862 
7.75862 -6.391 -10.261 -12.048 -12.710 -12.713 -12.606 -12.843 -13.491 -13.826 
8.27586 -5.505 -9.796 -11.562 -12.281 -12.385 -12.293 -12.614 -13.397 -13.734 
8.79310 -5.479 -9.313 -11.186 -11.900 -12.127 -12.071 -12.416 -13.209 -13.680 
9.31034 -4.692 -8.709 -10.713 -11.534 -11.723 -11.687 -12.160 -13.072 -13.559 
9.82759 -4.194 -8.355 -10.283 -11.138 -11.355 -11.371 -11.960 -12.945 -13.525 
10.34483 -3.543 -7.851 -9.802 -10.677 -10.999 -11.037 -11.723 -12.769 -13.400 
10.86207 -3.257 -7.271 -9.346 -10.246 -10.530 -10.668 -11.521 -12.585 -13.255 
11.37931 -2.098 -6.930 -8.894 -9.883 -10.204 -10.374 -11.202 -12.413 -13.146 
11.89655 -0.631 -6.305 -8.462 -9.371 -9.966 -10.080 -10.934 -12.253 -12.995 
12.41379 -0.281 -5.967 -8.008 -9.129 -9.619 -9.714 -10.736 -12.011 -12.854 
12.93103 -0.073 -5.625 -7.537 -8.683 -9.113 -9.348 -10.487 -11.847 -12.688 
13.44828 0.406 -5.311 -7.315 -8.339 -8.840 -8.958 -10.165 -11.629 -12.511 
13.96552 1.139 -4.724 -6.970 -8.081 -8.511 -8.757 -9.871 -11.358 -12.319 
14.48276 1.872 -3.784 -6.540 -7.654 -7.934 -8.428 -9.421 -11.114 -12.069 
15.00000 1.872 -3.636 -5.994 -7.182 -7.552 -7.816 -9.115 -10.755 -11.876 
