# t[days] Lbol[erg/s]
0.51724 4.85580e+41
1.03448 1.11846e+42
1.55172 1.11846e+42
2.06897 8.59648e+41
2.58621 6.08729e+41
3.10345 4.06183e+41
3.62069 2.79297e+41
4.13793 2.08146e+41
4.65517 1.61783e+41
5.17241 1.20140e+41
5.68966 9.48975e+40
6.20690 7.63509e+40
6.72414 6.06267e+40
7.24138 4.82980e+40
7.75862 3.79217e+40
8.27586 3.05801e+40
8.79310 2.41062e+40
9.31034 1.98964e+40
9.82759 1.56733e+40
10.34483 1.23466e+40
10.86207 9.72605e+39
11.37931 7.66169e+39
11.89655 6.03548e+39
12.41379 4.75444e+39
12.93103 3.74531e+39
13.44828 2.95036e+39
13.96552 2.32414e+39
14.48276 1.83084e+39
15.00000 1.44224e+39
