# t[days] u g r i z y J H K
0.51724 -13.654 -14.305 -14.238 -14.084 -13.894 -14.236 -13.508 -12.601 -13.311 
1.03448 -13.654 -14.305 -14.984 -15.310 -15.322 -15.348 -14.880 -14.637 -14.228 
1.55172 -12.285 -14.083 -14.984 -15.310 -15.322 -15.348 -15.194 -15.009 -14.607 
2.06897 -11.176 -12.864 -14.025 -14.791 -15.143 -15.089 -15.194 -15.009 -14.607 
2.58621 -10.907 -11.926 -13.085 -13.949 -14.252 -14.489 -14.451 -14.273 -14.143 
3.10345 -10.310 -11.088 -12.361 -13.061 -13.643 -13.822 -14.031 -13.830 -13.805 
3.62069 -9.406 -10.599 -11.723 -12.765 -13.341 -13.640 -13.576 -13.581 -13.615 
4.13793 -8.623 -10.035 -11.468 -12.389 -13.122 -13.457 -13.462 -13.581 -13.460 
4.65517 -7.914 -9.594 -10.906 -12.241 -12.919 -13.118 -13.453 -13.465 -13.481 
5.17241 -7.267 -9.203 -10.684 -11.886 -12.807 -13.094 -13.409 -13.519 -13.481 
5.68966 -6.507 -8.628 -10.244 -11.670 -12.476 -12.875 -13.175 -13.465 -13.520 
6.20690 -5.785 -7.927 -9.898 -11.532 -12.468 -12.817 -13.126 -13.439 -13.520 
6.72414 -5.111 -7.774 -9.721 -11.139 -12.074 -12.502 -13.018 -13.432 -13.486 
7.24138 -4.394 -7.316 -9.260 -10.864 -11.736 -12.264 -12.836 -13.159 -13.430 
7.75862 -3.715 -6.750 -9.072 -10.598 -11.592 -12.084 -12.759 -13.136 -13.422 
8.27586 -3.035 -5.835 -8.790 -10.533 -11.304 -11.796 -12.701 -13.136 -13.379 
8.79310 -2.498 -5.392 -8.133 -10.071 -11.032 -11.687 -12.340 -13.007 -13.268 
9.31034 -1.677 -5.242 -7.906 -9.843 -10.895 -11.437 -12.211 -12.826 -12.978 
9.82759 -1.053 -3.993 -7.626 -9.481 -10.718 -11.104 -12.110 -12.787 -12.978 
10.34483 -0.253 -3.573 -7.226 -8.880 -10.149 -11.005 -11.715 -12.607 -12.818 
10.86207 -0.235 -3.536 -6.868 -8.622 -9.876 -10.766 -11.693 -12.310 -12.748 
11.37931 0.945 -2.951 -6.445 -8.185 -9.511 -10.473 -11.368 -12.262 -12.719 
11.89655 1.633 -2.592 -6.213 -7.547 -9.366 -10.287 -11.173 -12.078 -12.584 
12.41379 2.322 -1.354 -4.818 -7.547 -8.892 -9.764 -11.120 -12.011 -12.500 
12.93103 3.010 -0.736 -4.818 -7.547 -8.798 -9.593 -10.876 -11.883 -12.259 
13.44828 3.699 -0.086 -4.760 -7.165 -8.750 -9.376 -10.770 -11.785 -12.237 
13.96552 4.388 0.274 -4.008 -7.104 -7.765 -9.126 -10.585 -11.378 -12.180 
14.48276 5.076 0.919 -3.699 -6.329 -7.748 -8.523 -10.217 -11.344 -11.952 
15.00000 5.076 0.919 -2.501 -5.702 -7.426 -8.442 -10.011 -11.219 -11.685 
