# t[days] Lbol[erg/s]
0.51724 3.92130e+41
1.03448 4.65167e+41
1.55172 4.65167e+41
2.06897 3.64958e+41
2.58621 3.00665e+41
3.10345 2.36021e+41
3.62069 1.80960e+41
4.13793 1.39167e+41
4.65517 1.07455e+41
5.17241 8.29932e+40
5.68966 6.54092e+40
6.20690 5.29911e+40
6.72414 4.33768e+40
7.24138 3.57999e+40
7.75862 3.04567e+40
8.27586 2.62768e+40
8.79310 2.25751e+40
9.31034 1.96307e+40
9.82759 1.73367e+40
10.34483 1.53107e+40
10.86207 1.35216e+40
11.37931 1.19414e+40
11.89655 1.05460e+40
12.41379 9.31360e+39
12.93103 8.22522e+39
13.44828 7.26404e+39
13.96552 6.41517e+39
14.48276 5.66550e+39
15.00000 5.00344e+39
