# t[days] u g r i z y J H K
0.51724 -14.466 -15.241 -15.617 -15.478 -15.162 -14.907 -14.341 -13.903 -13.598 
1.03448 -14.466 -15.308 -15.976 -15.996 -15.887 -15.651 -15.286 -15.140 -14.957 
1.55172 -13.558 -15.308 -15.976 -15.996 -15.887 -15.651 -15.286 -15.140 -14.957 
2.06897 -12.572 -14.480 -15.174 -15.240 -15.093 -14.895 -14.647 -14.819 -14.901 
2.58621 -11.473 -13.692 -14.409 -14.498 -14.334 -14.112 -13.950 -14.274 -14.395 
3.10345 -10.370 -12.946 -13.809 -13.902 -13.741 -13.550 -13.436 -13.809 -14.058 
3.62069 -9.183 -12.203 -13.243 -13.439 -13.276 -13.111 -13.034 -13.497 -13.804 
4.13793 -7.945 -11.402 -12.663 -13.002 -12.909 -12.756 -12.758 -13.309 -13.655 
4.65517 -6.785 -10.571 -12.003 -12.478 -12.482 -12.349 -12.505 -13.124 -13.529 
5.17241 -5.736 -9.831 -11.404 -12.002 -12.001 -12.019 -12.224 -12.954 -13.389 
5.68966 -4.642 -8.953 -10.622 -11.354 -11.480 -11.525 -11.916 -12.735 -13.279 
6.20690 -4.270 -8.157 -9.950 -10.776 -11.075 -11.085 -11.580 -12.502 -13.107 
6.72414 -3.093 -7.419 -9.255 -10.132 -10.387 -10.539 -11.157 -12.224 -12.934 
7.24138 -2.175 -6.683 -8.584 -9.518 -9.919 -10.128 -10.820 -12.004 -12.747 
7.75862 -2.042 -6.073 -8.069 -8.905 -9.277 -9.292 -10.339 -11.675 -12.489 
8.27586 -0.677 -5.396 -7.463 -8.394 -8.863 -8.912 -10.030 -11.367 -12.332 
8.79310 -0.394 -4.589 -6.711 -7.741 -8.163 -8.360 -9.610 -11.133 -12.136 
9.31034 -0.277 -4.066 -6.329 -7.043 -7.632 -7.951 -9.317 -10.795 -11.918 
9.82759 4.735 -3.714 -5.401 -6.718 -7.267 -7.394 -8.869 -10.485 -11.631 
10.34483 6.117 -3.084 -5.259 -6.169 -6.540 -6.839 -8.350 -10.180 -11.482 
10.86207 7.498 -2.846 -4.585 -5.545 -6.200 -6.378 -8.080 -10.010 -11.218 
11.37931 8.880 -2.116 -4.066 -5.205 -5.513 -5.782 -7.787 -9.519 -11.015 
11.89655 10.262 -1.690 -3.765 -5.182 -5.201 -5.735 -7.249 -9.239 -10.705 
12.41379 11.644 -1.555 -3.346 -4.585 -5.188 -4.952 -6.742 -8.870 -10.409 
12.93103 13.026 -0.869 -2.866 -3.340 -3.790 -4.774 -6.389 -8.705 -10.205 
13.44828 14.408 0.302 -2.635 -3.340 -3.790 -4.136 -6.233 -8.258 -9.837 
13.96552 15.790 0.932 -1.604 -2.718 -3.355 -4.136 -5.701 -7.747 -9.610 
14.48276 17.172 1.562 3.296 -2.382 -3.609 -4.136 -5.492 -7.601 -9.368 
15.00000 17.172 1.562 3.296 -2.227 -2.182 -3.536 -5.337 -7.317 -8.920 
