# t[days] u g r i z y J H K
0.51724 -14.457 -15.207 -15.459 -15.478 -15.297 -15.028 -14.412 -13.836 -13.761 
1.03448 -14.457 -15.207 -15.966 -16.028 -15.824 -15.570 -15.273 -15.214 -14.897 
1.55172 -13.400 -15.182 -15.966 -16.028 -15.824 -15.570 -15.273 -15.214 -14.898 
2.06897 -12.559 -14.529 -15.278 -15.296 -15.093 -14.816 -14.501 -14.746 -14.898 
2.58621 -11.635 -13.842 -14.604 -14.645 -14.374 -14.053 -13.713 -14.078 -14.363 
3.10345 -10.718 -13.184 -14.029 -14.042 -13.798 -13.503 -13.102 -13.523 -13.837 
3.62069 -9.784 -12.555 -13.518 -13.621 -13.384 -13.092 -12.856 -13.214 -13.565 
4.13793 -8.878 -11.920 -13.025 -13.221 -13.046 -12.842 -12.644 -13.078 -13.358 
4.65517 -7.803 -11.274 -12.500 -12.840 -12.737 -12.572 -12.446 -12.952 -13.270 
5.17241 -6.828 -10.619 -12.002 -12.441 -12.393 -12.266 -12.258 -12.846 -13.208 
5.68966 -6.046 -9.856 -11.386 -11.927 -11.991 -11.979 -12.027 -12.713 -13.085 
6.20690 -5.228 -9.119 -10.801 -11.432 -11.542 -11.513 -11.775 -12.526 -13.026 
6.72414 -4.582 -8.473 -10.175 -10.891 -11.202 -11.171 -11.501 -12.312 -12.898 
7.24138 -3.438 -7.755 -9.601 -10.373 -10.663 -10.749 -11.220 -12.165 -12.780 
7.75862 -3.283 -7.036 -8.889 -9.801 -10.134 -10.216 -10.886 -11.929 -12.598 
8.27586 -2.734 -6.250 -8.347 -9.283 -9.664 -9.735 -10.565 -11.733 -12.477 
8.79310 -2.309 -5.791 -7.825 -8.776 -9.138 -9.315 -10.195 -11.425 -12.296 
9.31034 -1.605 -5.077 -7.221 -8.183 -8.512 -8.806 -9.881 -11.224 -12.102 
9.82759 1.084 -4.398 -6.621 -7.687 -8.090 -8.394 -9.522 -10.951 -11.950 
10.34483 1.989 -4.108 -6.007 -7.065 -7.560 -7.857 -9.129 -10.717 -11.718 
10.86207 2.893 -3.471 -5.715 -6.887 -7.278 -7.442 -8.897 -10.418 -11.612 
11.37931 3.798 -2.428 -4.736 -6.072 -6.704 -7.289 -8.427 -10.156 -11.348 
11.89655 4.702 -2.339 -4.209 -5.516 -6.421 -6.400 -8.187 -9.896 -11.097 
12.41379 5.607 -1.818 -4.031 -5.479 -5.774 -6.234 -7.786 -9.594 -10.870 
12.93103 6.511 -1.321 -3.304 -4.947 -5.490 -5.489 -7.332 -9.326 -10.554 
13.44828 7.416 -0.676 -2.483 -4.447 -5.104 -4.807 -6.991 -9.051 -10.370 
13.96552 8.320 -0.030 -2.584 -3.764 -4.313 -4.312 -6.546 -8.631 -10.081 
14.48276 9.224 3.456 -1.416 -3.461 -4.313 -4.186 -6.167 -8.312 -9.763 
15.00000 9.224 3.456 -1.329 -2.478 -4.003 -3.787 -5.796 -7.886 -9.474 
