# t[days] u g r i z y J H K
0.51724 -12.229 -13.281 -13.461 -13.439 -13.124 -12.995 -12.491 -12.065 -11.685 
1.03448 -12.229 -13.281 -13.461 -13.439 -13.124 -13.090 -12.923 -12.817 -12.600 
1.55172 -10.073 -11.909 -12.625 -12.922 -13.054 -13.090 -12.923 -12.817 -12.600 
2.06897 -7.619 -10.262 -11.445 -12.015 -12.249 -12.261 -12.308 -12.397 -12.454 
2.58621 -5.044 -8.464 -10.083 -10.942 -11.286 -11.426 -11.590 -11.949 -12.110 
3.10345 -3.192 -6.766 -8.778 -9.862 -10.362 -10.546 -10.978 -11.483 -11.814 
3.62069 -1.914 -5.467 -7.715 -8.901 -9.556 -9.855 -10.426 -11.033 -11.474 
4.13793 1.744 -3.930 -6.678 -8.091 -8.812 -9.124 -9.916 -10.631 -11.108 
4.65517 4.107 -3.021 -5.704 -7.346 -8.156 -8.579 -9.403 -10.235 -10.814 
5.17241 6.471 -1.887 -4.929 -6.510 -7.465 -7.851 -8.957 -9.875 -10.486 
5.68966 8.834 -0.348 -3.886 -5.675 -6.692 -7.329 -8.469 -9.483 -10.188 
6.20690 11.197 0.335 -2.987 -4.884 -6.050 -6.725 -7.995 -9.159 -9.929 
6.72414 13.561 1.496 -2.298 -4.347 -5.465 -5.917 -7.617 -8.824 -9.700 
7.24138 15.924 2.656 -1.503 -3.518 -4.840 -5.597 -7.091 -8.454 -9.421 
7.75862 18.287 3.817 -0.810 -3.155 -4.356 -4.680 -6.591 -8.205 -9.150 
8.27586 20.651 4.977 0.995 -1.857 -3.602 -4.333 -6.183 -7.758 -8.922 
8.79310 23.014 6.138 1.972 -1.243 -2.715 -4.023 -5.612 -7.361 -8.597 
9.31034 25.378 7.299 2.948 -0.329 -2.273 -3.022 -5.096 -7.116 -8.425 
9.82759 27.741 8.459 3.924 -0.238 -1.515 -2.377 -4.842 -6.764 -8.107 
10.34483 30.104 9.620 4.900 0.427 -0.765 -2.116 -4.349 -6.489 -7.847 
10.86207 32.468 10.780 5.877 1.144 1.693 -1.691 -3.715 -6.096 -7.523 
11.37931 34.831 11.941 6.853 1.860 2.752 -1.061 -3.497 -5.642 -7.338 
11.89655 37.195 13.101 7.829 2.577 3.810 -0.362 -2.936 -5.407 -7.082 
12.41379 39.558 14.262 8.805 3.293 4.869 -0.271 -2.618 -4.820 -6.749 
12.93103 41.921 15.422 9.782 4.010 5.928 1.538 -2.436 -4.680 -6.472 
13.44828 44.285 16.583 10.758 4.726 6.987 2.269 -1.927 -4.260 -6.254 
13.96552 46.648 17.743 11.734 5.443 8.046 3.000 -1.644 -4.215 -6.042 
14.48276 49.012 18.904 12.710 6.159 9.105 3.731 -0.811 -3.814 -5.603 
15.00000 49.012 18.904 12.710 6.159 9.105 3.731 0.000 -3.340 -5.417 
