# t[days] u g r i z y J H K
0.51724 -14.237 -14.142 -13.923 -13.759 -13.787 -13.541 -13.645 -12.794 -12.848 
1.03448 -14.755 -15.607 -15.644 -15.299 -15.214 -15.250 -14.939 -14.100 -14.484 
1.55172 -14.755 -15.607 -16.046 -16.110 -15.995 -15.922 -15.656 -15.547 -15.113 
2.06897 -13.978 -15.315 -16.046 -16.110 -15.995 -15.971 -15.734 -15.547 -15.322 
2.58621 -13.323 -14.795 -15.665 -15.905 -15.924 -15.971 -15.734 -15.426 -15.322 
3.10345 -12.682 -14.381 -15.292 -15.518 -15.637 -15.768 -15.546 -15.338 -15.286 
3.62069 -12.056 -13.974 -14.851 -15.131 -15.346 -15.440 -15.278 -15.226 -15.135 
4.13793 -11.550 -13.563 -14.460 -14.839 -15.040 -15.145 -15.130 -15.048 -14.971 
4.65517 -10.970 -13.207 -14.133 -14.474 -14.734 -14.922 -14.917 -14.890 -14.938 
5.17241 -10.471 -12.868 -13.829 -14.180 -14.512 -14.699 -14.746 -14.740 -14.748 
5.68966 -10.021 -12.538 -13.520 -13.921 -14.198 -14.426 -14.549 -14.713 -14.650 
6.20690 -9.559 -12.228 -13.248 -13.614 -13.963 -14.179 -14.376 -14.546 -14.569 
6.72414 -9.189 -11.932 -12.989 -13.370 -13.692 -13.925 -14.163 -14.406 -14.443 
7.24138 -8.762 -11.653 -12.747 -13.154 -13.516 -13.725 -14.008 -14.311 -14.382 
7.75862 -8.155 -11.334 -12.505 -12.875 -13.256 -13.506 -13.812 -14.102 -14.265 
8.27586 -7.749 -11.038 -12.258 -12.685 -13.046 -13.306 -13.658 -14.028 -14.135 
8.79310 -7.331 -10.655 -11.992 -12.433 -12.764 -13.065 -13.425 -13.807 -14.036 
9.31034 -6.984 -10.380 -11.718 -12.227 -12.546 -12.910 -13.270 -13.707 -14.017 
9.82759 -6.329 -10.047 -11.488 -11.988 -12.374 -12.656 -13.060 -13.567 -13.896 
10.34483 -5.510 -9.613 -11.200 -11.691 -12.073 -12.423 -12.851 -13.384 -13.703 
10.86207 -5.258 -9.124 -10.819 -11.442 -11.874 -12.179 -12.596 -13.185 -13.570 
11.37931 -3.921 -8.640 -10.459 -11.223 -11.505 -11.831 -12.317 -12.946 -13.339 
11.89655 -3.597 -8.020 -10.033 -10.859 -11.291 -11.566 -12.022 -12.678 -13.193 
12.41379 -2.901 -7.384 -9.323 -10.500 -11.008 -11.397 -11.703 -12.495 -12.984 
12.93103 -0.195 -6.300 -8.812 -10.036 -10.750 -11.016 -11.474 -12.272 -12.827 
13.44828 -0.155 -5.211 -8.047 -9.622 -10.398 -10.730 -11.188 -12.075 -12.677 
13.96552 3.168 -4.619 -7.670 -9.364 -10.070 -10.479 -10.983 -11.910 -12.483 
14.48276 4.585 -4.395 -7.361 -9.080 -9.881 -10.253 -10.718 -11.592 -12.356 
15.00000 4.585 -3.373 -6.995 -8.789 -9.491 -9.994 -10.422 -11.409 -12.083 
