# t[days] Lbol[erg/s]
0.51724 4.52498e+41
1.03448 8.35754e+41
1.55172 8.35754e+41
2.06897 5.86695e+41
2.58621 3.85119e+41
3.10345 2.64727e+41
3.62069 1.89382e+41
4.13793 1.41834e+41
4.65517 1.08601e+41
5.17241 8.69462e+40
5.68966 6.92047e+40
6.20690 5.71303e+40
6.72414 4.89393e+40
7.24138 4.14850e+40
7.75862 3.56139e+40
8.27586 3.05398e+40
8.79310 2.69920e+40
9.31034 2.32697e+40
9.82759 2.07907e+40
10.34483 1.85757e+40
10.86207 1.65968e+40
11.37931 1.48287e+40
11.89655 1.32489e+40
12.41379 1.18374e+40
12.93103 1.05763e+40
13.44828 9.44958e+39
13.96552 8.44288e+39
14.48276 7.54342e+39
15.00000 6.73978e+39
