# t[days] Lbol[erg/s]
0.51724 2.62135e+41
1.03448 5.64167e+41
1.55172 5.64167e+41
2.06897 4.13270e+41
2.58621 3.02334e+41
3.10345 2.25619e+41
3.62069 1.73764e+41
4.13793 1.33638e+41
4.65517 9.54752e+40
5.17241 6.71570e+40
5.68966 4.74224e+40
6.20690 3.53922e+40
6.72414 2.72206e+40
7.24138 1.95086e+40
7.75862 1.49627e+40
8.27586 1.14562e+40
8.79310 8.57660e+39
9.31034 6.43457e+39
9.82759 5.15139e+39
10.34483 4.12410e+39
10.86207 3.30167e+39
11.37931 2.64325e+39
11.89655 2.11614e+39
12.41379 1.69414e+39
12.93103 1.35629e+39
13.44828 1.08582e+39
13.96552 8.69286e+38
14.48276 6.95933e+38
15.00000 5.57150e+38
