# t[days] u g r i z y J H K
0.51724 -15.010 -15.321 -15.555 -15.184 -14.659 -14.329 -13.752 -13.202 -13.028 
1.03448 -15.023 -16.693 -17.121 -16.850 -16.433 -16.103 -15.693 -15.574 -14.931 
1.55172 -15.023 -16.693 -17.121 -16.850 -16.636 -16.538 -16.269 -16.029 -15.833 
2.06897 -13.634 -15.914 -16.794 -16.763 -16.636 -16.538 -16.269 -16.029 -15.833 
2.58621 -12.299 -14.818 -15.782 -15.921 -15.861 -15.830 -15.764 -15.537 -15.438 
3.10345 -11.006 -13.661 -14.647 -15.026 -15.105 -15.082 -15.126 -15.000 -14.804 
3.62069 -9.855 -12.436 -13.647 -14.162 -14.462 -14.575 -14.641 -14.493 -14.403 
4.13793 -8.734 -11.302 -12.743 -13.654 -14.068 -14.189 -14.335 -14.197 -14.126 
4.65517 -8.018 -10.581 -12.292 -13.257 -13.691 -13.924 -14.080 -14.190 -13.930 
5.17241 -7.435 -10.316 -11.884 -12.807 -13.432 -13.786 -13.923 -14.062 -13.841 
5.68966 -6.585 -9.622 -11.551 -12.614 -13.337 -13.446 -13.853 -13.924 -13.880 
6.20690 -5.861 -8.992 -11.171 -12.380 -13.087 -13.409 -13.735 -13.823 -13.829 
6.72414 -5.090 -8.400 -10.681 -12.048 -12.949 -13.218 -13.644 -13.823 -13.829 
7.24138 -4.693 -8.184 -10.358 -11.669 -12.530 -13.060 -13.454 -13.722 -13.720 
7.75862 -3.980 -7.665 -9.942 -11.464 -12.329 -12.693 -13.311 -13.686 -13.657 
8.27586 -3.134 -6.996 -9.468 -11.155 -12.154 -12.681 -13.173 -13.565 -13.625 
8.79310 -2.297 -6.875 -9.030 -10.786 -11.880 -12.413 -13.099 -13.367 -13.494 
9.31034 -1.785 -6.047 -8.788 -10.567 -11.541 -12.040 -12.791 -13.351 -13.460 
9.82759 -1.085 -5.635 -8.190 -10.054 -11.346 -11.904 -12.760 -13.193 -13.307 
10.34483 -0.374 -3.575 -7.686 -9.865 -10.863 -11.524 -12.430 -12.992 -13.307 
10.86207 0.248 -3.249 -7.442 -9.047 -10.590 -11.073 -12.187 -12.908 -13.224 
11.37931 0.924 -2.913 -6.896 -8.958 -10.390 -10.969 -11.910 -12.786 -13.090 
11.89655 1.601 -2.668 -6.896 -8.669 -9.880 -10.711 -11.769 -12.639 -13.023 
12.41379 2.277 -2.913 -6.612 -8.437 -9.655 -10.411 -11.476 -12.491 -12.856 
12.93103 2.954 -2.040 -5.322 -8.066 -9.429 -10.218 -11.407 -12.344 -12.850 
13.44828 3.630 -0.456 -4.527 -7.645 -8.916 -9.765 -11.033 -12.336 -12.704 
13.96552 4.306 0.376 -4.457 -7.469 -8.797 -9.641 -11.010 -12.068 -12.540 
14.48276 4.983 0.985 -4.408 -6.922 -8.711 -9.250 -10.813 -11.776 -12.508 
15.00000 4.983 0.985 -2.635 -5.980 -7.844 -8.779 -10.541 -11.734 -12.481 
