# t[days] Lbol[erg/s]
0.51724 2.61798e+41
1.03448 6.99932e+41
1.55172 7.84572e+41
2.06897 7.84572e+41
2.58621 4.81508e+41
3.10345 2.88738e+41
3.62069 1.83021e+41
4.13793 1.30481e+41
4.65517 9.78812e+40
5.17241 7.67390e+40
5.68966 6.53179e+40
6.20690 5.49186e+40
6.72414 4.82023e+40
7.24138 4.48644e+40
7.75862 4.10172e+40
8.27586 3.56141e+40
8.79310 3.21825e+40
9.31034 2.83270e+40
9.82759 2.60415e+40
10.34483 2.39404e+40
10.86207 2.20089e+40
11.37931 2.02331e+40
11.89655 1.86007e+40
12.41379 1.70999e+40
12.93103 1.57203e+40
13.44828 1.44519e+40
13.96552 1.32859e+40
14.48276 1.22140e+40
15.00000 1.12285e+40
