# t[days] Lbol[erg/s]
0.51724 4.59346e+41
1.03448 8.90335e+41
1.55172 8.90335e+41
2.06897 6.27131e+41
2.58621 3.72425e+41
3.10345 1.99813e+41
3.62069 1.04548e+41
4.13793 5.25625e+40
4.65517 2.85085e+40
5.17241 1.56542e+40
5.68966 8.86907e+39
6.20690 5.35693e+39
6.72414 3.25780e+39
7.24138 1.81050e+39
7.75862 1.22455e+39
8.27586 7.66478e+38
8.79310 5.00757e+38
9.31034 2.89021e+38
9.82759 2.11458e+38
10.34483 1.54710e+38
10.86207 1.13191e+38
11.37931 8.28148e+37
11.89655 6.05903e+37
12.41379 4.43300e+37
12.93103 3.24334e+37
13.44828 2.37294e+37
13.96552 1.73613e+37
14.48276 1.27021e+37
15.00000 9.29333e+36
