# t[days] u g r i z y J H K
0.51724 -15.139 -15.761 -15.809 -15.481 -15.084 -14.716 -14.614 -13.917 -12.777 
1.03448 -15.139 -16.319 -17.147 -17.148 -16.814 -16.369 -15.882 -15.481 -15.237 
1.55172 -14.686 -16.319 -17.147 -17.148 -16.814 -16.427 -15.981 -15.869 -15.736 
2.06897 -13.826 -15.809 -16.801 -17.062 -16.786 -16.427 -15.981 -15.869 -15.736 
2.58621 -12.941 -15.279 -16.336 -16.573 -16.202 -15.883 -15.418 -15.524 -15.604 
3.10345 -12.149 -14.685 -15.798 -16.023 -15.703 -15.277 -14.880 -15.088 -15.289 
3.62069 -11.256 -14.102 -15.291 -15.475 -15.192 -14.770 -14.374 -14.724 -14.915 
4.13793 -10.393 -13.538 -14.790 -15.035 -14.801 -14.470 -14.071 -14.490 -14.710 
4.65517 -9.571 -12.942 -14.319 -14.618 -14.415 -14.112 -13.864 -14.251 -14.501 
5.17241 -8.672 -12.355 -13.814 -14.228 -14.105 -13.842 -13.739 -14.110 -14.324 
5.68966 -7.787 -11.778 -13.333 -13.834 -13.746 -13.486 -13.518 -14.009 -14.293 
6.20690 -6.970 -11.201 -12.880 -13.454 -13.406 -13.265 -13.302 -13.894 -14.245 
6.72414 -6.595 -10.597 -12.400 -13.054 -13.062 -12.947 -13.101 -13.758 -14.167 
7.24138 -5.626 -9.983 -11.855 -12.594 -12.678 -12.649 -12.914 -13.644 -14.091 
7.75862 -5.486 -9.459 -11.337 -12.150 -12.321 -12.197 -12.663 -13.477 -13.988 
8.27586 -4.635 -8.739 -10.812 -11.628 -11.866 -11.888 -12.359 -13.283 -13.883 
8.79310 -4.161 -8.442 -10.318 -11.244 -11.462 -11.541 -12.098 -13.100 -13.722 
9.31034 -3.180 -7.759 -9.861 -10.759 -11.031 -11.057 -11.854 -12.894 -13.587 
9.82759 -2.830 -7.265 -9.446 -10.313 -10.629 -10.702 -11.549 -12.707 -13.460 
10.34483 -2.163 -6.916 -8.960 -9.786 -10.197 -10.326 -11.231 -12.543 -13.307 
10.86207 -2.163 -6.393 -8.330 -9.454 -9.840 -9.998 -10.983 -12.301 -13.163 
11.37931 -1.689 -5.928 -7.954 -8.862 -9.433 -9.639 -10.677 -12.119 -13.012 
11.89655 -1.567 -5.456 -7.421 -8.461 -8.831 -9.218 -10.494 -11.862 -12.802 
12.41379 -0.920 -5.122 -7.005 -8.253 -8.660 -8.863 -10.111 -11.635 -12.611 
12.93103 -0.688 -4.861 -6.721 -7.852 -8.034 -8.706 -9.799 -11.418 -12.460 
13.44828 -0.688 -4.293 -6.050 -7.419 -7.537 -7.889 -9.486 -11.145 -12.228 
13.96552 -1.478 -3.610 -5.835 -6.823 -7.302 -7.855 -9.231 -10.895 -11.971 
14.48276 -1.618 -3.490 -5.329 -6.416 -6.877 -7.423 -8.851 -10.563 -11.728 
15.00000 -1.618 -2.323 -4.608 -5.719 -6.475 -7.292 -8.381 -10.138 -11.463 
