# t[days] Lbol[erg/s]
0.51724 2.50946e+41
1.03448 7.08746e+41
1.55172 8.70749e+41
2.06897 8.70749e+41
2.58621 5.43279e+41
3.10345 3.12459e+41
3.62069 1.88201e+41
4.13793 1.27718e+41
4.65517 9.27643e+40
5.17241 6.85739e+40
5.68966 5.73501e+40
6.20690 4.64446e+40
6.72414 4.11319e+40
7.24138 3.64664e+40
7.75862 3.39689e+40
8.27586 2.92340e+40
8.79310 2.65848e+40
9.31034 2.33831e+40
9.82759 2.14656e+40
10.34483 1.97053e+40
10.86207 1.80893e+40
11.37931 1.66059e+40
11.89655 1.52441e+40
12.41379 1.39940e+40
12.93103 1.28464e+40
13.44828 1.17929e+40
13.96552 1.08258e+40
14.48276 9.93805e+39
15.00000 9.12307e+39
