# t[days] Lbol[erg/s]
0.51724 4.15281e+41
1.03448 5.30709e+41
1.55172 5.30709e+41
2.06897 3.10402e+41
2.58621 1.86223e+41
3.10345 1.20282e+41
3.62069 8.34903e+40
4.13793 6.20217e+40
4.65517 4.70970e+40
5.17241 3.79780e+40
5.68966 3.10017e+40
6.20690 2.56766e+40
6.72414 2.17867e+40
7.24138 1.90096e+40
7.75862 1.62187e+40
8.27586 1.45337e+40
8.79310 1.28111e+40
9.31034 1.15378e+40
9.82759 1.03069e+40
10.34483 9.20722e+39
10.86207 8.22490e+39
11.37931 7.34739e+39
11.89655 6.56349e+39
12.41379 5.86323e+39
12.93103 5.23768e+39
13.44828 4.67887e+39
13.96552 4.17968e+39
14.48276 3.73375e+39
15.00000 3.33540e+39
