# t[days] u g r i z y J H K
0.51724 -12.401 -13.579 -14.300 -14.756 -14.950 -14.927 -14.681 -14.250 -13.704 
1.03448 -12.401 -13.579 -14.300 -14.756 -14.950 -14.927 -14.681 -14.464 -14.044 
1.55172 -10.716 -12.405 -13.570 -14.293 -14.640 -14.772 -14.678 -14.464 -14.044 
2.06897 -8.829 -11.183 -12.622 -13.586 -13.985 -14.172 -14.305 -14.156 -13.887 
2.58621 -6.851 -9.827 -11.479 -12.589 -13.212 -13.396 -13.637 -13.643 -13.451 
3.10345 -5.785 -8.351 -10.385 -11.679 -12.288 -12.689 -13.021 -13.088 -13.024 
3.62069 -1.707 -7.145 -9.229 -10.580 -11.399 -11.751 -12.184 -12.401 -12.428 
4.13793 0.978 -5.104 -7.706 -9.366 -10.292 -10.801 -11.323 -11.795 -11.717 
4.65517 3.317 -3.560 -6.271 -8.384 -9.093 -9.887 -10.646 -10.799 -11.150 
5.17241 5.655 -1.491 -5.531 -6.678 -7.533 -8.621 -9.694 -10.281 -10.532 
5.68966 7.994 4.793 -2.121 -5.930 -6.884 -8.053 -8.881 -9.748 -9.768 
6.20690 10.333 7.421 -1.792 0.771 -6.507 -6.524 -7.884 -9.210 -9.665 
6.72414 12.672 10.050 4.024 3.042 -5.335 -5.873 -6.981 -7.776 -9.091 
7.24138 15.010 12.679 6.370 5.312 -5.092 -4.350 -6.854 -7.756 -8.068 
7.75862 17.349 15.307 8.716 7.582 -4.579 2.252 -6.545 -6.576 -8.023 
8.27586 19.688 17.936 11.062 9.853 -0.718 4.427 -4.798 -6.041 -6.952 
8.79310 22.027 20.565 13.408 12.123 3.657 6.602 -4.773 -5.936 -6.861 
9.31034 24.365 23.193 15.754 14.394 5.690 8.776 -4.749 -5.441 2.215 
9.82759 26.704 25.822 18.100 16.664 7.723 10.951 -1.259 -3.637 4.476 
10.34483 29.043 28.451 20.446 18.934 9.756 13.126 2.231 -1.833 6.737 
10.86207 31.382 31.079 22.792 21.205 11.788 15.300 3.986 -1.216 8.998 
11.37931 33.720 33.708 25.137 23.475 13.821 17.475 5.742 -0.599 11.259 
11.89655 36.059 36.336 27.483 25.745 15.854 19.650 7.497 0.019 13.520 
12.41379 38.398 38.965 29.829 28.016 17.887 21.824 9.252 1.110 15.781 
12.93103 40.737 41.594 32.175 30.286 19.920 23.999 11.007 2.202 18.042 
13.44828 43.075 44.222 34.521 32.556 21.953 26.173 12.763 3.294 20.303 
13.96552 45.414 46.851 36.867 34.827 23.986 28.348 14.518 4.386 22.564 
14.48276 47.753 49.480 39.213 37.097 26.018 30.523 16.273 5.478 24.825 
15.00000 47.753 49.480 39.213 37.097 26.018 30.523 16.273 5.478 24.825 
