# t[days] Lbol[erg/s]
0.51724 5.97135e+41
1.03448 1.07024e+42
1.55172 1.07024e+42
2.06897 4.69373e+41
2.58621 1.55323e+41
3.10345 5.23231e+40
3.62069 2.37764e+40
4.13793 1.52640e+40
4.65517 1.21759e+40
5.17241 1.11645e+40
5.68966 1.08958e+40
6.20690 1.02980e+40
6.72414 9.19497e+39
7.24138 8.10380e+39
7.75862 7.11080e+39
8.27586 6.78695e+39
8.79310 6.08158e+39
9.31034 5.69677e+39
9.82759 4.88560e+39
10.34483 4.18994e+39
10.86207 3.59333e+39
11.37931 3.08167e+39
11.89655 2.64286e+39
12.41379 2.26654e+39
12.93103 1.94381e+39
13.44828 1.66703e+39
13.96552 1.42966e+39
14.48276 1.22609e+39
15.00000 1.05150e+39
