# t[days] Lbol[erg/s]
0.51724 7.72150e+41
1.03448 1.93305e+42
1.55172 1.93305e+42
2.06897 1.55856e+42
2.58621 1.15809e+42
3.10345 8.43129e+41
3.62069 5.97277e+41
4.13793 4.33223e+41
4.65517 3.16636e+41
5.17241 2.37425e+41
5.68966 1.80380e+41
6.20690 1.43595e+41
6.72414 1.13050e+41
7.24138 9.57678e+40
7.75862 8.03642e+40
8.27586 6.82641e+40
8.79310 5.87544e+40
9.31034 5.11185e+40
9.82759 4.48072e+40
10.34483 3.92752e+40
10.86207 3.44261e+40
11.37931 3.01757e+40
11.89655 2.64501e+40
12.41379 2.31845e+40
12.93103 2.03221e+40
13.44828 1.78130e+40
13.96552 1.56138e+40
14.48276 1.36860e+40
15.00000 1.19963e+40
