# t[days] u g r i z y J H K
0.51724 -14.270 -14.884 -15.256 -15.428 -15.451 -15.281 -15.045 -14.699 -14.192 
1.03448 -14.270 -15.432 -16.312 -16.561 -16.733 -16.818 -16.503 -16.163 -15.585 
1.55172 -13.892 -15.432 -16.312 -16.561 -16.822 -16.928 -16.844 -16.486 -16.341 
2.06897 -12.843 -14.812 -15.959 -16.525 -16.822 -16.928 -16.849 -16.672 -16.447 
2.58621 -11.746 -14.087 -15.524 -16.267 -16.674 -16.856 -16.849 -16.672 -16.447 
3.10345 -10.905 -13.303 -14.937 -15.870 -16.335 -16.595 -16.656 -16.552 -16.421 
3.62069 -9.873 -12.575 -14.372 -15.439 -16.059 -16.351 -16.477 -16.398 -16.232 
4.13793 -9.025 -11.949 -13.888 -15.054 -15.741 -16.092 -16.246 -16.273 -16.128 
4.65517 -8.082 -11.244 -13.258 -14.625 -15.366 -15.735 -16.018 -16.098 -16.084 
5.17241 -7.091 -10.626 -12.777 -14.201 -15.011 -15.382 -15.818 -15.912 -15.863 
5.68966 -5.943 -9.851 -12.252 -13.726 -14.586 -15.080 -15.514 -15.747 -15.682 
6.20690 -4.528 -9.302 -11.776 -13.363 -14.213 -14.689 -15.274 -15.541 -15.576 
6.72414 -4.422 -8.710 -11.202 -12.826 -13.815 -14.303 -14.948 -15.242 -15.325 
7.24138 -4.080 -8.243 -10.794 -12.277 -13.352 -13.900 -14.619 -15.083 -15.181 
7.75862 -2.063 -7.157 -10.045 -11.925 -12.890 -13.460 -14.260 -14.817 -15.042 
8.27586 -1.442 -6.424 -9.533 -11.269 -12.515 -13.158 -13.974 -14.507 -14.782 
8.79310 0.295 -5.271 -8.283 -10.797 -12.137 -12.788 -13.623 -14.245 -14.578 
9.31034 1.238 -5.271 -8.010 -10.024 -11.573 -12.322 -13.368 -14.035 -14.419 
9.82759 2.181 -5.271 -7.908 -9.854 -11.061 -11.821 -12.963 -13.769 -14.152 
10.34483 3.125 -4.376 -6.753 -9.203 -10.601 -11.450 -12.593 -13.494 -13.972 
10.86207 4.068 -1.354 -6.721 -8.751 -10.266 -11.080 -12.186 -13.178 -13.721 
11.37931 5.011 -1.354 -5.701 -8.422 -9.788 -10.246 -11.990 -12.820 -13.445 
11.89655 5.955 -0.571 -5.213 -7.528 -9.227 -10.237 -11.622 -12.658 -13.234 
12.41379 6.898 1.692 -4.800 -6.941 -9.177 -9.867 -11.219 -12.438 -12.971 
12.93103 7.841 3.254 -4.800 -6.925 -8.788 -9.391 -10.570 -12.212 -12.745 
13.44828 8.785 4.816 -4.800 -6.783 -7.915 -8.620 -10.380 -11.825 -12.629 
13.96552 9.728 6.378 -1.587 -6.441 -7.736 -8.620 -10.374 -11.456 -12.222 
14.48276 10.671 7.940 -1.021 -5.956 -6.704 -8.620 -10.032 -11.095 -12.095 
15.00000 10.671 7.940 0.000 -4.486 -5.767 -7.422 -9.243 -10.975 -11.681 
