# t[days] Lbol[erg/s]
0.51724 5.51106e+41
1.03448 1.07037e+42
1.55172 1.07037e+42
2.06897 5.99558e+41
2.58621 2.62189e+41
3.10345 1.03850e+41
3.62069 4.81723e+40
4.13793 3.23952e+40
4.65517 2.35591e+40
5.17241 1.81464e+40
5.68966 1.55845e+40
6.20690 1.25206e+40
6.72414 1.00812e+40
7.24138 8.44461e+39
7.75862 6.77540e+39
8.27586 5.68714e+39
8.79310 4.58505e+39
9.31034 4.06574e+39
9.82759 2.97180e+39
10.34483 2.17220e+39
10.86207 1.58774e+39
11.37931 1.16054e+39
11.89655 8.48282e+38
12.41379 6.20041e+38
12.93103 4.53211e+38
13.44828 3.31269e+38
13.96552 2.42137e+38
14.48276 1.76987e+38
15.00000 1.29366e+38
