# t[days] Lbol[erg/s]
0.51724 4.89264e+41
1.03448 9.07437e+41
1.55172 9.07437e+41
2.06897 4.12890e+41
2.58621 1.37802e+41
3.10345 5.00466e+40
3.62069 2.63558e+40
4.13793 1.56862e+40
4.65517 1.41449e+40
5.17241 1.27198e+40
5.68966 1.19121e+40
6.20690 1.08590e+40
6.72414 1.00800e+40
7.24138 8.71251e+39
7.75862 7.50275e+39
8.27586 7.39078e+39
8.79310 6.58915e+39
9.31034 6.04378e+39
9.82759 5.38303e+39
10.34483 4.79453e+39
10.86207 4.27036e+39
11.37931 3.80349e+39
11.89655 3.38767e+39
12.41379 3.01731e+39
12.93103 2.68744e+39
13.44828 2.39363e+39
13.96552 2.13194e+39
14.48276 1.89886e+39
15.00000 1.69127e+39
