# t[days] Lbol[erg/s]
0.51724 6.48757e+41
1.03448 1.51779e+42
1.55172 1.51779e+42
2.06897 1.08964e+42
2.58621 7.27029e+41
3.10345 4.66916e+41
3.62069 2.97151e+41
4.13793 1.99806e+41
4.65517 1.44382e+41
5.17241 1.09804e+41
5.68966 8.65353e+40
6.20690 7.03057e+40
6.72414 5.95776e+40
7.24138 5.03436e+40
7.75862 4.35660e+40
8.27586 3.80784e+40
8.79310 3.30634e+40
9.31034 2.94748e+40
9.82759 2.60416e+40
10.34483 2.30084e+40
10.86207 2.03284e+40
11.37931 1.79606e+40
11.89655 1.58686e+40
12.41379 1.40203e+40
12.93103 1.23872e+40
13.44828 1.09444e+40
13.96552 9.66961e+39
14.48276 8.54332e+39
15.00000 7.54822e+39
