# t[days] Lbol[erg/s]
0.51724 5.25320e+41
1.03448 1.16094e+42
1.55172 1.16094e+42
2.06897 8.22309e+41
2.58621 6.11924e+41
3.10345 4.97193e+41
3.62069 3.95215e+41
4.13793 3.00081e+41
4.65517 2.18825e+41
5.17241 1.59648e+41
5.68966 1.15942e+41
6.20690 8.52292e+40
6.72414 6.38196e+40
7.24138 4.52653e+40
7.75862 3.39846e+40
8.27586 2.53922e+40
8.79310 1.98727e+40
9.31034 1.49580e+40
9.82759 1.13376e+40
10.34483 8.59355e+39
10.86207 6.51362e+39
11.37931 4.93710e+39
11.89655 3.74216e+39
12.41379 2.83643e+39
12.93103 2.14992e+39
13.44828 1.62957e+39
13.96552 1.23516e+39
14.48276 9.36207e+38
15.00000 7.09613e+38
