# t[days] Lbol[erg/s]
0.51724 2.17997e+41
1.03448 5.84898e+41
1.55172 5.84898e+41
2.06897 3.79711e+41
2.58621 2.42437e+41
3.10345 1.57901e+41
3.62069 1.04057e+41
4.13793 7.44837e+40
4.65517 5.20788e+40
5.17241 2.56801e+40
5.68966 1.34977e+40
6.20690 9.06162e+39
6.72414 6.51733e+39
7.24138 5.03455e+39
7.75862 3.67192e+39
8.27586 2.84908e+39
8.79310 2.08089e+39
9.31034 1.69349e+39
9.82759 1.30289e+39
10.34483 1.00238e+39
10.86207 7.71183e+38
11.37931 5.93311e+38
11.89655 4.56465e+38
12.41379 3.51183e+38
12.93103 2.70183e+38
13.44828 2.07866e+38
13.96552 1.59922e+38
14.48276 1.23036e+38
15.00000 9.46584e+37
