# t[days] Lbol[erg/s]
0.51724 2.51766e+41
1.03448 6.81718e+41
1.55172 1.20598e+42
2.06897 1.20598e+42
2.58621 9.55136e+41
3.10345 6.43981e+41
3.62069 4.48830e+41
4.13793 3.06122e+41
4.65517 2.11704e+41
5.17241 1.49678e+41
5.68966 1.12293e+41
6.20690 8.84043e+40
6.72414 7.13020e+40
7.24138 5.91804e+40
7.75862 5.04636e+40
8.27586 4.33391e+40
8.79310 3.77272e+40
9.31034 3.32340e+40
9.82759 2.98719e+40
10.34483 2.68499e+40
10.86207 2.41337e+40
11.37931 2.16922e+40
11.89655 1.94977e+40
12.41379 1.75253e+40
12.93103 1.57523e+40
13.44828 1.41588e+40
13.96552 1.27264e+40
14.48276 1.14389e+40
15.00000 1.02817e+40
