# t[days] Lbol[erg/s]
0.51724 3.30537e+41
1.03448 5.37555e+41
1.55172 5.37555e+41
2.06897 4.44961e+41
2.58621 4.04273e+41
3.10345 3.60482e+41
3.62069 3.09529e+41
4.13793 2.54836e+41
4.65517 1.99920e+41
5.17241 1.51706e+41
5.68966 1.11902e+41
6.20690 8.10898e+40
6.72414 5.92028e+40
7.24138 4.43229e+40
7.75862 3.38215e+40
8.27586 2.54409e+40
8.79310 1.92349e+40
9.31034 1.47931e+40
9.82759 1.13173e+40
10.34483 8.65811e+39
10.86207 6.62376e+39
11.37931 5.06741e+39
11.89655 3.87675e+39
12.41379 2.96585e+39
12.93103 2.26898e+39
13.44828 1.73585e+39
13.96552 1.32798e+39
14.48276 1.01596e+39
15.00000 7.77241e+38
