# t[days] Lbol[erg/s]
0.51724 9.85686e+40
1.03448 1.64479e+41
1.55172 1.64479e+41
2.06897 7.14877e+40
2.58621 3.70133e+40
3.10345 3.04612e+40
3.62069 2.72093e+40
4.13793 2.54696e+40
4.65517 2.16582e+40
5.17241 1.82343e+40
5.68966 1.58803e+40
6.20690 1.31464e+40
6.72414 1.11474e+40
7.24138 8.97102e+39
7.75862 7.11018e+39
8.27586 6.20015e+39
8.79310 5.11641e+39
9.31034 4.21670e+39
9.82759 3.37327e+39
10.34483 2.69855e+39
10.86207 2.15878e+39
11.37931 1.72698e+39
11.89655 1.38155e+39
12.41379 1.10521e+39
12.93103 8.84144e+38
13.44828 7.07297e+38
13.96552 5.65823e+38
14.48276 4.52646e+38
15.00000 3.62108e+38
