# t[days] u g r i z y J H K
0.51724 -12.805 -14.039 -14.022 -13.900 -13.686 -13.447 -13.243 -12.980 -12.574 
1.03448 -12.805 -14.039 -14.022 -13.900 -13.774 -13.777 -13.758 -13.385 -13.119 
1.55172 -10.686 -12.218 -13.088 -13.658 -13.774 -13.777 -13.758 -13.385 -13.119 
2.06897 -10.194 -10.838 -11.859 -12.677 -12.867 -12.938 -12.916 -12.791 -12.849 
2.58621 -9.210 -9.832 -10.772 -11.534 -12.143 -12.571 -12.334 -12.007 -12.235 
3.10345 -8.171 -9.412 -10.373 -11.383 -11.801 -11.762 -12.109 -11.956 -12.235 
3.62069 -7.428 -8.664 -9.938 -11.059 -11.422 -11.506 -11.953 -11.956 -12.010 
4.13793 -6.566 -8.028 -9.549 -10.798 -11.238 -11.443 -11.778 -11.909 -12.010 
4.65517 -5.704 -7.418 -8.765 -10.300 -10.975 -11.043 -11.705 -11.744 -11.980 
5.17241 -4.875 -6.891 -8.623 -9.999 -10.746 -10.872 -11.434 -11.642 -11.786 
5.68966 -4.033 -6.184 -8.343 -9.648 -10.406 -10.775 -11.326 -11.642 -11.786 
6.20690 -3.213 -5.752 -7.523 -8.845 -10.178 -10.345 -11.175 -11.642 -11.585 
6.72414 -2.314 -4.865 -7.300 -8.844 -9.887 -10.168 -10.846 -11.204 -11.540 
7.24138 -1.556 -4.722 -6.274 -8.465 -9.777 -10.161 -10.728 -11.149 -11.493 
7.75862 -0.692 -4.195 -6.143 -8.253 -9.048 -9.698 -10.105 -10.925 -11.257 
8.27586 0.121 -3.961 -5.073 -8.083 -8.864 -9.541 -9.973 -10.763 -11.172 
8.79310 0.952 -2.408 -4.628 -7.825 -8.599 -8.653 -9.722 -10.734 -11.172 
9.31034 1.783 -1.626 -4.628 -7.287 -7.994 -8.650 -9.708 -10.592 -11.172 
9.82759 2.614 -0.849 -4.307 -6.990 -7.829 -8.456 -9.446 -10.128 -10.588 
10.34483 3.445 -0.008 -4.190 -6.393 -7.212 -8.260 -9.373 -10.029 -10.480 
10.86207 4.275 0.367 -3.562 -4.799 -6.679 -8.260 -8.860 -9.659 -10.435 
11.37931 5.106 1.232 -2.045 -4.617 -6.098 -7.468 -8.314 -9.501 -10.196 
11.89655 5.937 2.098 -1.047 -4.799 -6.098 -7.273 -8.432 -9.462 -10.098 
12.41379 6.768 2.963 0.198 -4.004 -5.950 -6.974 -8.250 -8.953 -9.873 
12.93103 7.599 3.829 1.329 -2.778 -4.945 -6.104 -7.829 -8.896 -9.370 
13.44828 8.429 4.694 2.459 -1.415 -4.041 -6.104 -7.020 -8.627 -9.370 
13.96552 9.260 5.560 3.590 -1.346 -3.770 -6.104 -7.020 -8.610 -9.072 
14.48276 10.091 6.425 4.720 -1.346 -3.737 -4.931 -7.020 -8.326 -9.458 
15.00000 10.091 6.425 4.720 -1.234 -1.963 -4.482 -6.384 -7.968 -9.072 
