# t[days] Lbol[erg/s]
0.51724 5.42578e+41
1.03448 5.42578e+41
1.55172 5.17185e+41
2.06897 2.81718e+41
2.58621 1.55335e+41
3.10345 9.21213e+40
3.62069 6.01049e+40
4.13793 4.43925e+40
4.65517 3.41909e+40
5.17241 2.74577e+40
5.68966 2.25313e+40
6.20690 1.87622e+40
6.72414 1.59689e+40
7.24138 1.37699e+40
7.75862 1.17876e+40
8.27586 1.03588e+40
8.79310 9.16205e+39
9.31034 8.12680e+39
9.82759 7.13110e+39
10.34483 6.25739e+39
10.86207 5.49073e+39
11.37931 4.81800e+39
11.89655 4.22769e+39
12.41379 3.70971e+39
12.93103 3.25520e+39
13.44828 2.85637e+39
13.96552 2.50640e+39
14.48276 2.19932e+39
15.00000 1.92985e+39
