# t[days] u g r i z y J H K
0.51724 -14.901 -15.234 -15.262 -15.029 -15.000 -14.546 -13.858 -12.230 -13.128 
1.03448 -15.113 -16.593 -16.922 -16.664 -16.229 -15.793 -15.478 -14.902 -14.682 
1.55172 -15.113 -16.593 -16.933 -16.916 -16.727 -16.523 -16.084 -15.746 -15.339 
2.06897 -13.678 -15.996 -16.933 -16.916 -16.727 -16.523 -16.084 -15.746 -15.466 
2.58621 -12.430 -15.011 -16.106 -16.271 -16.216 -15.983 -15.619 -15.620 -15.466 
3.10345 -11.306 -13.853 -15.027 -15.299 -15.253 -15.243 -14.859 -14.898 -14.838 
3.62069 -10.135 -12.729 -13.855 -14.252 -14.353 -14.253 -14.202 -14.214 -14.167 
4.13793 -9.168 -11.463 -12.841 -13.419 -13.510 -13.667 -13.406 -13.548 -13.494 
4.65517 -8.373 -10.527 -11.781 -12.471 -12.801 -13.022 -12.999 -13.124 -12.944 
5.17241 -7.478 -9.354 -10.964 -11.710 -12.274 -12.511 -12.662 -12.898 -12.474 
5.68966 -6.810 -8.722 -10.401 -11.612 -12.141 -12.404 -12.402 -12.512 -12.474 
6.20690 -6.212 -8.197 -9.617 -10.906 -11.757 -11.948 -12.278 -12.506 -12.474 
6.72414 -5.616 -7.964 -9.223 -10.776 -11.329 -11.855 -12.053 -12.459 -12.437 
7.24138 -5.045 -6.995 -9.159 -10.555 -11.177 -11.641 -12.053 -12.467 -12.276 
7.75862 -4.430 -6.954 -8.891 -10.090 -11.097 -11.406 -12.053 -12.450 -12.276 
8.27586 -4.340 -6.396 -8.506 -10.030 -10.714 -11.364 -11.866 -12.366 -12.276 
8.79310 -3.259 -5.983 -7.983 -9.353 -10.613 -11.011 -11.609 -12.010 -12.135 
9.31034 -2.798 -5.661 -7.489 -9.353 -10.418 -10.948 -11.538 -11.925 -12.135 
9.82759 -2.259 -4.909 -7.468 -9.263 -10.186 -10.742 -11.512 -11.909 -12.339 
10.34483 -1.605 -4.662 -7.271 -9.075 -10.028 -10.615 -11.262 -11.900 -12.339 
10.86207 -0.898 -4.540 -6.906 -8.402 -9.699 -10.419 -11.242 -11.804 -12.113 
11.37931 -0.407 -3.582 -5.634 -8.315 -9.599 -10.283 -11.142 -11.776 -11.919 
11.89655 0.093 -3.582 -5.634 -8.059 -9.539 -10.055 -10.899 -11.558 -11.834 
12.41379 0.671 -2.963 -5.634 -8.019 -9.539 -9.774 -10.708 -11.452 -11.754 
12.93103 1.249 -1.988 -5.751 -7.673 -8.749 -9.360 -10.488 -11.267 -11.689 
13.44828 1.828 -1.876 -4.354 -7.323 -8.491 -9.278 -10.215 -11.247 -11.620 
13.96552 2.406 -1.212 -4.100 -7.073 -8.403 -8.842 -10.178 -11.044 -11.543 
14.48276 2.984 -0.744 -3.943 -6.302 -8.166 -8.682 -10.069 -10.895 -11.489 
15.00000 2.984 -0.555 -3.112 -5.312 -7.847 -8.575 -9.739 -10.865 -11.414 
