# t[days] u g r i z y J H K
0.51724 -14.556 -15.239 -15.427 -15.241 -14.978 -14.544 -14.099 -13.794 -13.760 
1.03448 -14.556 -15.309 -16.041 -16.035 -15.786 -15.646 -15.240 -15.128 -14.825 
1.55172 -13.788 -15.309 -16.041 -16.035 -15.786 -15.646 -15.240 -15.201 -15.178 
2.06897 -12.663 -14.580 -15.421 -15.437 -15.232 -15.162 -15.177 -15.201 -15.178 
2.58621 -11.668 -13.867 -14.711 -14.836 -14.689 -14.757 -14.797 -14.985 -14.946 
3.10345 -10.669 -13.138 -14.042 -14.298 -14.305 -14.378 -14.601 -14.792 -14.760 
3.62069 -9.571 -12.397 -13.428 -13.798 -13.925 -14.063 -14.292 -14.632 -14.670 
4.13793 -8.510 -11.653 -12.851 -13.323 -13.523 -13.582 -14.087 -14.499 -14.628 
4.65517 -7.652 -10.898 -12.379 -12.851 -13.148 -13.260 -13.796 -14.298 -14.457 
5.17241 -6.451 -10.119 -11.582 -12.325 -12.659 -12.885 -13.533 -13.993 -14.260 
5.68966 -5.445 -9.424 -10.990 -11.782 -12.201 -12.468 -13.197 -13.783 -14.195 
6.20690 -4.362 -8.450 -10.533 -11.243 -11.837 -12.031 -12.948 -13.578 -14.059 
6.72414 -2.482 -7.512 -9.491 -10.553 -11.162 -11.605 -12.584 -13.395 -13.859 
7.24138 -1.445 -6.722 -8.614 -10.050 -10.785 -11.232 -12.247 -13.104 -13.723 
7.75862 1.184 -5.866 -8.109 -9.354 -10.064 -10.763 -11.986 -12.961 -13.611 
8.27586 2.711 -5.086 -7.217 -8.823 -9.712 -10.037 -11.571 -12.778 -13.407 
8.79310 4.239 -3.389 -6.322 -8.231 -9.184 -9.837 -11.333 -12.467 -13.224 
9.31034 5.766 -1.739 -5.736 -7.467 -8.505 -9.323 -10.884 -12.270 -13.000 
9.82759 7.293 -0.434 -5.194 -7.004 -8.224 -8.813 -10.567 -11.963 -12.786 
10.34483 8.820 0.156 -5.114 -6.107 -7.632 -8.454 -10.320 -11.699 -12.620 
10.86207 10.347 1.360 -2.152 -5.730 -7.105 -8.055 -9.980 -11.473 -12.433 
11.37931 11.874 2.565 -2.062 -5.527 -6.596 -7.498 -9.558 -11.241 -12.191 
11.89655 13.401 3.769 -0.042 -5.029 -6.113 -7.005 -9.352 -10.911 -12.008 
12.41379 14.929 4.973 1.672 -3.788 -5.759 -6.719 -8.791 -10.626 -11.864 
12.93103 16.456 6.178 3.045 -3.153 -5.304 -6.394 -8.581 -10.365 -11.601 
13.44828 17.983 7.382 4.418 -2.724 -5.180 -5.722 -8.121 -10.194 -11.364 
13.96552 19.510 8.586 5.791 -2.724 -4.591 -5.168 -7.808 -9.838 -11.136 
14.48276 21.037 9.791 7.164 -2.142 -4.247 -4.888 -7.366 -9.503 -10.905 
15.00000 21.037 9.791 7.164 -0.243 -3.144 -4.612 -7.011 -9.198 -10.634 
