# t[days] u g r i z y J H K
0.51724 -13.801 -14.001 -13.889 -13.701 -14.068 -13.613 -13.518 -13.165 -12.493 
1.03448 -13.801 -15.008 -15.466 -15.555 -15.601 -15.340 -15.419 -15.086 -14.831 
1.55172 -13.658 -15.008 -15.466 -15.852 -15.945 -16.070 -16.048 -15.767 -15.635 
2.06897 -13.177 -14.524 -15.465 -15.852 -15.945 -16.070 -16.048 -15.767 -15.635 
2.58621 -12.184 -13.885 -14.974 -15.413 -15.723 -15.815 -15.803 -15.763 -15.622 
3.10345 -10.949 -12.990 -14.299 -15.024 -15.466 -15.572 -15.614 -15.551 -15.485 
3.62069 -10.048 -12.111 -13.627 -14.726 -15.207 -15.397 -15.555 -15.517 -15.395 
4.13793 -8.979 -11.128 -12.943 -14.247 -14.873 -15.094 -15.316 -15.302 -15.242 
4.65517 -8.081 -10.486 -12.450 -13.845 -14.646 -14.924 -15.090 -15.190 -15.082 
5.17241 -7.382 -9.830 -12.142 -13.533 -14.287 -14.600 -14.915 -15.018 -14.911 
5.68966 -6.356 -9.279 -11.583 -13.146 -14.063 -14.395 -14.669 -14.854 -14.866 
6.20690 -5.520 -8.783 -11.163 -12.958 -13.787 -14.169 -14.552 -14.756 -14.788 
6.72414 -4.857 -8.396 -10.936 -12.455 -13.445 -13.913 -14.317 -14.564 -14.772 
7.24138 -4.048 -7.339 -10.376 -12.147 -13.154 -13.618 -14.160 -14.488 -14.515 
7.75862 -3.067 -6.829 -10.097 -11.800 -12.885 -13.311 -13.915 -14.289 -14.444 
8.27586 -2.299 -6.812 -9.656 -11.399 -12.506 -13.032 -13.729 -14.200 -14.265 
8.79310 -1.630 -6.161 -8.993 -11.110 -12.160 -12.783 -13.581 -14.093 -14.215 
9.31034 -0.730 -5.750 -8.684 -10.659 -11.926 -12.413 -13.327 -13.792 -14.044 
9.82759 0.045 -5.634 -8.637 -10.309 -11.420 -12.147 -13.003 -13.626 -14.014 
10.34483 0.864 -5.309 -7.862 -9.891 -11.165 -11.736 -12.804 -13.391 -13.757 
10.86207 1.682 -4.962 -7.686 -9.695 -10.850 -11.586 -12.498 -13.272 -13.651 
11.37931 2.501 -3.710 -6.942 -9.291 -10.386 -11.351 -12.328 -13.172 -13.482 
11.89655 3.320 -3.710 -6.533 -9.049 -10.204 -10.587 -12.026 -12.804 -13.301 
12.41379 4.138 -2.517 -6.007 -8.391 -9.689 -10.349 -11.662 -12.551 -13.224 
12.93103 4.957 -1.177 -5.968 -8.132 -9.308 -10.078 -11.515 -12.400 -13.014 
13.44828 5.775 -1.177 -5.968 -7.615 -9.067 -9.860 -11.229 -12.263 -12.827 
13.96552 6.594 -1.210 -5.580 -7.113 -8.873 -9.483 -10.755 -12.081 -12.585 
14.48276 7.413 -1.210 -5.131 -6.790 -8.339 -9.243 -10.685 -11.850 -12.494 
15.00000 7.413 -0.632 -4.848 -5.832 -7.909 -9.196 -10.335 -11.597 -12.367 
