# t[days] Lbol[erg/s]
0.51724 5.85898e+41
1.03448 1.10129e+42
1.55172 1.10129e+42
2.06897 6.03234e+41
2.58621 3.15411e+41
3.10345 1.54364e+41
3.62069 7.45037e+40
4.13793 3.52443e+40
4.65517 1.71653e+40
5.17241 1.05161e+40
5.68966 6.66298e+39
6.20690 4.27216e+39
6.72414 3.14974e+39
7.24138 2.77524e+39
7.75862 2.32734e+39
8.27586 2.09496e+39
8.79310 1.85370e+39
9.31034 1.32109e+39
9.82759 8.47683e+38
10.34483 5.43920e+38
10.86207 3.49009e+38
11.37931 2.23943e+38
11.89655 1.43694e+38
12.41379 9.22021e+37
12.93103 5.91619e+37
13.44828 3.79615e+37
13.96552 2.43582e+37
14.48276 1.56295e+37
15.00000 1.00288e+37
