# t[days] u g r i z y J H K
0.51724 -14.808 -15.564 -15.571 -15.080 -14.541 -14.767 -13.749 -13.334 -12.788 
1.03448 -14.874 -16.395 -16.923 -16.848 -16.506 -16.092 -15.547 -15.287 -14.873 
1.55172 -14.874 -16.395 -16.923 -16.906 -16.606 -16.219 -15.547 -15.355 -15.261 
2.06897 -13.918 -15.807 -16.720 -16.906 -16.606 -16.219 -15.544 -15.355 -15.261 
2.58621 -13.063 -15.169 -16.199 -16.369 -16.054 -15.682 -15.137 -15.127 -15.044 
3.10345 -12.127 -14.583 -15.602 -15.821 -15.550 -15.140 -14.723 -14.712 -14.896 
3.62069 -10.732 -13.577 -14.921 -15.213 -14.927 -14.588 -14.267 -14.343 -14.502 
4.13793 -9.238 -12.342 -13.912 -14.394 -14.269 -14.154 -13.819 -13.844 -14.034 
4.65517 -8.009 -11.090 -12.648 -13.249 -13.320 -13.331 -13.270 -13.520 -13.423 
5.17241 -6.783 -9.938 -11.710 -12.447 -12.530 -12.574 -12.751 -13.060 -13.168 
5.68966 -5.908 -9.038 -10.740 -11.542 -11.958 -12.163 -12.335 -12.854 -12.896 
6.20690 -4.992 -8.047 -9.943 -11.004 -11.457 -11.821 -12.298 -12.527 -12.728 
6.72414 -4.067 -7.439 -9.392 -10.562 -11.067 -11.467 -11.980 -12.391 -12.594 
7.24138 -3.325 -6.468 -8.493 -10.035 -10.867 -11.190 -11.803 -12.268 -12.568 
7.75862 -2.551 -5.722 -8.319 -9.459 -10.319 -10.702 -11.571 -11.953 -12.277 
8.27586 -1.680 -5.399 -7.234 -9.065 -10.244 -10.424 -11.239 -11.833 -12.146 
8.79310 -0.898 -4.133 -6.995 -8.604 -9.699 -10.230 -10.953 -11.719 -11.990 
9.31034 -0.148 -3.996 -6.519 -8.265 -9.358 -10.049 -10.659 -11.530 -11.772 
9.82759 0.536 -2.842 -5.702 -7.923 -9.207 -9.583 -10.484 -11.223 -11.667 
10.34483 1.309 -2.337 -4.991 -7.042 -8.792 -9.301 -10.313 -11.100 -11.667 
10.86207 2.081 -2.211 -4.240 -6.668 -7.944 -8.910 -10.105 -11.048 -11.554 
11.37931 2.853 -1.326 -4.112 -6.485 -7.462 -8.523 -9.976 -10.818 -11.337 
11.89655 3.626 -0.051 -2.590 -6.093 -7.387 -8.157 -9.509 -10.636 -11.172 
12.41379 4.398 0.547 -2.189 -5.742 -7.307 -7.531 -9.228 -10.497 -11.015 
12.93103 5.170 1.224 -1.213 -4.497 -6.450 -7.457 -8.749 -10.127 -10.760 
13.44828 5.943 1.902 -0.700 -3.423 -5.823 -6.982 -8.676 -10.049 -10.753 
13.96552 6.715 2.580 -0.603 -3.385 -5.712 -6.605 -8.312 -9.577 -10.564 
14.48276 7.487 3.257 -0.119 -3.252 -5.172 -6.284 -8.272 -9.568 -10.517 
15.00000 7.487 3.257 0.000 -2.235 -4.297 -5.968 -7.998 -9.315 -9.967 
